Time,Position X,Position Y,Position Z,Synchronization Error Norm
11.36,-37.23901301009547,-19.271362657298763,0.0,8.465362194845396
11.370000000000001,-37.229165910332384,-19.273846369511173,0.0,8.472971493617322
11.38,-37.219309695406785,-19.276327188635896,0.0,8.480754373629912
11.39,-37.20944424092149,-19.278805272676273,0.0,8.488708430375848
11.4,-37.19956942362683,-19.28128077632574,0.0,8.496831242838914
11.41,-37.189685121434664,-19.283753850922675,0.0,8.505120373816371
11.42,-37.17979121343224,-19.286224644406474,0.0,8.513573370243352
11.43,-37.16988757989596,-19.288693301274943,0.0,8.522187763519987
11.44,-37.159974102305014,-19.291159962542995,0.0,8.530961069841869
11.450000000000001,-37.15005066335483,-19.293624765702674,0.0,8.539890790534484
11.46,-37.140117146970475,-19.296087844684514,0.0,8.54897441239231
11.47,-37.13017343831986,-19.29854932982027,0.0,8.558209408023078
11.48,-37.12021942382683,-19.301009347807,0.0,8.567593236197778
11.49,-37.110254991184135,-19.303468021672565,0.0,8.577123342206974
11.5,-37.10028002936622,-19.305925470742505,0.0,8.586797158223964
11.51,-37.09029442864191,-19.308381810608346,0.0,8.596612103675227
11.52,-37.08029808058699,-19.310837153097324,0.0,8.606565585618682
11.53,-37.07029087809654,-19.31329160624357,0.0,8.616654999130061
11.540000000000001,-37.06027271539723,-19.31574527426072,0.0,8.626877727697961
11.55,-37.05024348805942,-19.31819825751601,0.0,8.637231143627808
11.56,-37.040203093009126,-19.320650652505837,0.0,8.64771260845513
11.57,-37.03015142853985,-19.323102551832804,0.0,8.6583194733685
11.58,-37.020088394324254,-19.32555404418427,0.0,8.669049079642173
11.59,-37.01001389142568,-19.32800521431238,0.0,8.679898759079029
11.6,-36.99992782230953,-19.330456143015642,0.0,8.690865834463603
11.61,-36.9898300908545,-19.332906907121977,0.0,8.701947620025704
11.620000000000001,-36.97972060236365,-19.335357579473335,0.0,8.71314142191466
11.63,-36.96959926357534,-19.33780822891183,0.0,8.724444538684013
11.64,-36.959465982674,-19.34025892026739,0.0,8.73585426178722
11.65,-36.94932066930072,-19.342709714347002,0.0,8.747367876083873
11.66,-36.93916323456375,-19.345160667925445,0.0,8.758982660356779
11.67,-36.92899359104879,-19.347611833737616,0.0,8.770695887839686
11.68,-36.91881165282913,-19.350063260472407,0.0,8.782504826755657
11.69,-36.908617335475654,-19.352514992768118,0.0,8.794406740865817
11.700000000000001,-36.898410556066665,-19.354967071209444,0.0,8.806398890028493
11.71,-36.88819123319755,-19.35741953232603,0.0,8.818478530768525
11.72,-36.877959286990304,-19.35987240859258,0.0,8.830642916856418
11.73,-36.86771463910286,-19.362325728430523,0.0,8.842889299897237
11.74,-36.85745721273828,-19.364779516211254,0.0,8.855214929928849
11.75,-36.8471869326538,-19.367233792260926,0.0,8.867617056029225
11.76,-36.83690372516964,-19.369688572866806,0.0,8.88009292693253
11.77,-36.82660751817774,-19.372143870285186,0.0,8.892639791653483
11.78,-36.81629824115024,-19.37459969275084,0.0,8.90525490011977
11.790000000000001,-36.8059758251479,-19.377056044488064,0.0,8.917935503811965
11.8,-36.79564020282821,-19.37951292572321,0.0,8.93067885641045
11.81,-36.78529130845348,-19.381970332698803,0.0,8.943482214449066
11.82,-36.77492907789867,-19.384428257689184,0.0,8.956342837974814
11.83,-36.76455344865904,-19.38688668901768,0.0,8.969257991213093
11.84,-36.754164359857725,-19.38934561107528,0.0,8.982224943238073
11.85,-36.743761752253,-19.391805004340878,0.0,8.995240968647437
11.86,-36.733345568245504,-19.394264845402958,0.0,9.008303348241093
11.870000000000001,-36.72291575188521,-19.39672510698283,0.0,9.021409369703168
11.88,-36.71247224887825,-19.399185757959344,0.0,9.034556328286635
11.89,-36.702015006593555,-19.40164676339506,0.0,9.047741527500031
11.9,-36.69154397406934,-19.404108084563926,0.0,9.060962279795568
11.91,-36.68105910201939,-19.406569678980397,0.0,9.074215907257946
11.92,-36.67056034283917,-19.409031500430004,0.0,9.087499742293245
11.93,-36.66004765061179,-19.411493499001356,0.0,9.100811128317314
11.94,-36.64952098111376,-19.41395562111958,0.0,9.114147420442734
11.950000000000001,-36.63898029182057,-19.416417809581162,0.0,9.127505986163802
11.96,-36.62842554191213,-19.418880003590175,0.0,9.140884206038978
11.97,-36.61785669227795,-19.421342138795918,0.0,9.154279474369728
11.98,-36.60727370552223,-19.4238041473319,0.0,9.16768919987545
11.99,-36.59667654596875,-19.426265957856177,0.0,9.181110806363497
12.0,-36.5860651796655,-19.428727495593048,0.0,9.194541733393693
12.01,-36.57543957438926,-19.43118868237604,0.0,9.207979436936583
12.02,-36.56479969964987,-19.433649436692217,0.0,9.221421390024869
12.030000000000001,-36.55414552669443,-19.436109673727785,0.0,9.234865083397057
12.040000000000001,-36.543477028511234,-19.438569305414934,0.0,9.248308026132836
12.05,-36.53279417983358,-19.441028240479948,0.0,9.2617477462794
12.06,-36.52209695714335,-19.44348638449255,0.0,9.275181791468018
12.07,-36.51138533867444,-19.445943639916457,0.0,9.28860772952024
12.08,-36.500659304416,-19.448399906161097,0.0,9.302023149042945
12.09,-36.489918836115486,-19.450855079634543,0.0,9.315425660011716
12.1,-36.47916391728154,-19.45330905379757,0.0,9.32881289434175
12.11,-36.468394533186654,-19.455761719218835,0.0,9.342182506445754
12.120000000000001,-36.45761067086969,-19.45821296363117,0.0,9.355532173778139
12.13,-36.446812319138196,-19.460662671988974,0.0,9.368859597364988
12.14,-36.43599946857053,-19.46311072652664,0.0,9.382162502319046
12.15,-36.42517211151782,-19.46555700681804,0.0,9.39543863833933
12.16,-36.41433024210572,-19.468001389837017,0.0,9.408685780194672
12.17,-36.403473856236,-19.470443750018855,0.0,9.4219017281906
12.18,-36.39260295158791,-19.472883959322747,0.0,9.435084308619212
12.19,-36.38171752761944,-19.47532188729517,0.0,9.448231374191394
12.200000000000001,-36.370817585568304,-19.4777574011342,0.0,9.461340804450831
12.21,-36.359903128452764,-19.480190365754694,0.0,9.474410506169484
12.22,-36.348974161072334,-19.482620643854375,0.0,9.487438413724066
12.23,-36.33803069000821,-19.48504809598071,0.0,9.500422489452934
12.24,-36.32707272362356,-19.487472580598627,0.0,9.513360723993166
12.25,-36.316100272063615,-19.48989395415902,0.0,9.526251136597336
12.26,-36.30511334725559,-19.492312071167987,0.0,9.539091775429675
12.27,-36.2941119629084,-19.494726784256837,0.0,9.551880717841238
12.280000000000001,-36.28309613451221,-19.497137944252756,0.0,9.564616070623872
12.290000000000001,-36.27206587933778,-19.499545400250177,0.0,9.577295970242494
12.3,-36.26102121643563,-19.501948999682792,0.0,9.58991858304562
12.31,-36.24996216663504,-19.504348588396166,0.0,9.602482105453813
12.32,-36.238888752542834,-19.506744010720965,0.0,9.614984764125886
12.33,-36.22780099854201,-19.50913510954672,0.0,9.627424816102534
12.34,-36.21669893079015,-19.511521726396126,0.0,9.63980054892754
12.35,-36.20558257721769,-19.51390370149986,0.0,9.652110280746012
12.36,-36.19445196752596,-19.516280873871846,0.0,9.66435236037998
12.370000000000001,-36.18330713318505,-19.518653081384976,0.0,9.67652516738088
12.38,-36.17214810743156,-19.52102016084723,0.0,9.688627112059267
12.39,-36.160974925266046,-19.52338194807819,0.0,9.700656635491358
12.4,-36.14978762345037,-19.525738277985894,0.0,9.712612209502645
12.41,-36.13858624050487,-19.528088984644025,0.0,9.724492336628648
12.42,-36.12737081670527,-19.53043390136936,0.0,9.73629555005261
12.43,-36.116141394079506,-19.532772860799504,0.0,9.748020413520548
12.44,-36.10489801640429,-19.535105694970845,0.0,9.759665521233538
12.450000000000001,-36.093640729201546,-19.5374322353967,0.0,9.77122949771745
12.46,-36.08236957973463,-19.539752313145623,0.0,9.782710997670419
12.47,-36.0710846170044,-19.542065758919858,0.0,9.794108705788046
12.48,-36.05978589174508,-19.54437240313389,0.0,9.805421336566708
12.49,-36.048473456419934,-19.546672075993072,0.0,9.816647634085136
12.5,-36.03714736521681,-19.54896460757227,0.0,9.827786371764686
12.51,-36.02580767404346,-19.55124982789455,0.0,9.838836352108405
12.52,-36.014454440522705,-19.553527567009827,0.0,9.849796406419392
12.530000000000001,-36.00308772398739,-19.555797655073448,0.0,9.860665394498737
12.540000000000001,-35.991707585475226,-19.55805992242472,0.0,9.871442204323408
12.55,-35.98031408772336,-19.5603141996653,0.0,9.882125751704505
12.56,-35.96890729516287,-19.562560317737425,0.0,9.892714979926444
12.57,-35.95748727391302,-19.564798108002005,0.0,9.903208859367208
12.58,-35.94605409177533,-19.567027402316473,0.0,9.913606387100497
12.59,-35.93460781822755,-19.569248033112405,0.0,9.923906586480083
12.6,-35.923148524417364,-19.57145983347287,0.0,9.934108506706933
12.61,-35.91167628315599,-19.573662637209463,0.0,9.944211222379597
12.620000000000001,-35.90019116891157,-19.57585627893905,0.0,9.95421383302856
12.63,-35.888693257802394,-19.578040594160083,0.0,9.964115462634997
12.64,-35.87718262758998,-19.580215419328578,0.0,9.97391525913461
12.65,-35.865659357671944,-19.582380591933642,0.0,9.983612393907203
12.66,-35.854123529074734,-19.584535950572555,0.0,9.993206061252572
12.67,-35.84257522444616,-19.586681335025357,0.0,10.002695477853328
12.68,-35.83101452804778,-19.588816586328946,0.0,10.012079882225521
12.69,-35.81944152574715,-19.590941546850598,0.0,10.021358534157601
12.700000000000001,-35.80785630500982,-19.593056060360947,0.0,10.030530714138335
12.71,-35.796258954891236,-19.59515997210635,0.0,10.039595722774687
12.72,-35.78464956602846,-19.59725312888062,0.0,10.048552880200168
12.73,-35.77302823063174,-19.5993353790961,0.0,10.057401525474457
12.74,-35.761395042475854,-19.60140657285406,0.0,10.066141015975099
12.75,-35.749750096891376,-19.603466562014376,0.0,10.074770726781933
12.76,-35.73809349075573,-19.60551520026445,0.0,10.083290050055272
12.77,-35.72642532248409,-19.607552343187386,0.0,10.091698394408274
12.780000000000001,-35.71474569202013,-19.60957784832936,0.0,10.099995184274658
12.790000000000001,-35.703054700826605,-19.611591575266143,0.0,10.10817985927223
12.8,-35.691352451875794,-19.613593385668818,0.0,10.116251873563403
12.81,-35.67963904963975,-19.61558314336858,0.0,10.124210695213089
12.82,-35.667914600080444,-19.61756071442065,0.0,10.132055805545159
12.83,-35.6561792106397,-19.619525967167284,0.0,10.139786698498103
12.84,-35.644432990229014,-19.621478772299774,0.0,10.147402879980655
12.85,-35.63267604921922,-19.623419002919526,0.0,10.15490386722844
12.86,-35.62090849942999,-19.625346534598112,0.0,10.162289188162198
12.870000000000001,-35.60913045411917,-19.627261245436294,0.0,10.16955838074852
12.88,-35.597342027972,-19.629163016122014,0.0,10.176710992363923
12.89,-35.585543337090165,-19.631051729987295,0.0,10.183746579163104
12.9,-35.57373449898071,-19.63292727306406,0.0,10.190664705452045
12.91,-35.5619156325448,-19.634789534138825,0.0,10.197464943066926
12.92,-35.55008685806634,-19.63663840480627,0.0,10.204146870759535
12.93,-35.538248297200425,-19.63847377952162,0.0,10.21071007358996
12.94,-35.52640007296172,-19.640295555651885,0.0,10.21715414232741
12.950000000000001,-35.5145423097126,-19.64210363352586,0.0,10.223478672859839
12.96,-35.50267513315124,-19.643897916482935,0.0,10.229683265613252
12.97,-35.490798670299505,-19.645678310920648,0.0,10.235767524981245
12.98,-35.47891304949072,-19.64744472634098,0.0,10.241731058765689
12.99,-35.467018400357325,-19.649197075395378,0.0,10.247573477629146
13.0,-35.455114853818365,-19.65093527392849,0.0,10.253294394559791
13.01,-35.443202542066864,-19.65265924102056,0.0,10.258893424349482
13.02,-35.43128159855706,-19.654368899028537,0.0,10.264370183085592
13.030000000000001,-35.41935215799149,-19.65606417362578,0.0,10.269724287657375
13.040000000000001,-35.40741435630801,-19.657744993840463,0.0,10.274955355277388
13.05,-35.3954683306666,-19.659411292092567,0.0,10.280063003018594
13.06,-35.383514219436094,-19.66106300422948,0.0,10.285046847367676
13.07,-35.371552162180784,-19.662700069560206,0.0,10.289906503795368
13.08,-35.35958229964687,-19.664322430888156,0.0,10.294641586343879
13.09,-35.34760477374881,-19.66593003454249,0.0,10.299251707232491
13.1,-35.33561972755558,-19.66752283040803,0.0,10.303736476481324
13.11,-35.32362730527671,-19.66910077195371,0.0,10.308095501554009
13.120000000000001,-35.31162765224832,-19.67066381625956,0.0,10.31232838701973
13.13,-35.29962091491896,-19.672211924042216,0.0,10.31643473423479
13.14,-35.28760724083539,-19.673745059678932,0.0,10.320414141044482
13.15,-35.27558677862818,-19.67526319123011,0.0,10.324266201505166
13.16,-35.26355967799726,-19.676766290460296,0.0,10.327990505627362
13.17,-35.25152608969731,-19.678254332857705,0.0,10.331586639139728
13.18,-35.239486165523076,-19.679727297652175,0.0,10.335054183274544
13.19,-35.22744005829456,-19.68118516783162,0.0,10.338392714574727
13.200000000000001,-35.21538792184211,-19.682627930156958,0.0,10.341601804722707
13.21,-35.20332991099137,-19.68405557517545,0.0,10.34468102039129
13.22,-35.1912661815482,-19.68546809723255,0.0,10.347629923116687
13.23,-35.17919689028342,-19.68686549448217,0.0,10.350448069193927
13.24,-35.16712219491748,-19.688247768895376,0.0,10.353135009594498
13.25,-35.15504225410505,-19.689614926267577,0.0,10.355690289906603
13.26,-35.142957227419465,-19.69096697622409,0.0,10.358113450297868
13.27,-35.13086727533715,-19.69230393222419,0.0,10.36040402550055
13.280000000000001,-35.11877255922186,-19.693625811563567,0.0,10.362561544819139
13.290000000000001,-35.106673241308876,-19.69493263537524,0.0,10.36458553216055
13.3,-35.094569484689124,-19.696224428628867,0.0,10.366475506086507
13.31,-35.08246145329317,-19.69750122012853,0.0,10.36823097988821
13.32,-35.07034931187514,-19.698763042508936,0.0,10.36985146168306
13.33,-35.05823322599656,-19.700009932230056,0.0,10.371336454533285
13.34,-35.04611336201009,-19.701241929570198,0.0,10.372685456586218
13.35,-35.0339898870432,-19.702459078617533,0.0,10.37389796123606
13.36,-35.02186296898175,-19.703661427260062,0.0,10.374973457306877
13.370000000000001,-35.00973277645351,-19.704849027174028,0.0,10.375911429256393
13.38,-34.99759947881155,-19.70602193381079,0.0,10.376711357400374
13.39,-34.98546324611762,-19.707180206382148,0.0,10.37737271815733
13.4,-34.9733242491254,-19.708323907844147,0.0,10.377894984312967
13.41,-34.96118265926371,-19.70945310487933,0.0,10.378277625304106
13.42,-34.94903864861966,-19.710567867877508,0.0,10.378520107521657
13.43,-34.93689238992167,-19.711668270914974,0.0,10.378621894632092
13.44,-34.92474405652246,-19.712754391732243,0.0,10.378582447917038
13.450000000000001,-34.912593822382014,-19.71382631171029,0.0,10.378401226630501
13.46,-34.900441862050414,-19.714884115845294,0.0,10.378077688373036
13.47,-34.888288350650626,-19.71592789272192,0.0,10.377611289482498
13.48,-34.876133463861244,-19.716957734485117,0.0,10.377001485440731
13.49,-34.863977377899175,-19.717973736810496,0.0,10.376247731295623
13.5,-34.85182026950224,-19.718975998873226,0.0,10.375349482097796
13.51,-34.839662315911745,-19.719964623315537,0.0,10.37430619335156
13.52,-34.82750369485498,-19.720939716212783,0.0,10.3731173214792
13.530000000000001,-34.81534458452769,-19.721901387038116,0.0,10.371782324298133
13.540000000000001,-34.803185163576465,-19.72284974862577,0.0,10.37030066151016
13.55,-34.79102561108108,-19.72378491713297,0.0,10.368671795202108
13.56,-34.778866106536846,-19.724707012000497,0.0,10.366895190357273
13.57,-34.76670682983682,-19.725616155911883,0.0,10.36497031537671
13.58,-34.754547961254076,-19.726512474751306,0.0,10.362896642609964
13.59,-34.742389681423845,-19.727396097560174,0.0,10.360673648894098
13.6,-34.73023217132567,-19.728267156492414,0.0,10.358300816100616
