Time,Position X,Position Y,Position Z,Synchronization Error Norm
42.980000000000004,43.57973734448191,58.90456072255239,0.0,0.6641899101443604
42.99,43.75470135139507,58.80613132939422,0.0,0.6555717247973036
43.0,43.92865595792772,58.71117343511588,0.0,0.6469523751518026
43.01,44.10158397826449,58.61972527203664,0.0,0.638342206792092
43.02,44.2734683283214,58.53182366828792,0.0,0.6297518885083534
43.03,44.44429202758794,58.447504033078594,0.0,0.6211924167337668
43.04,44.61403820086124,58.36680034250403,0.0,0.612675119161692
43.050000000000004,44.7826900800448,58.28974512596169,0.0,0.6042116564343613
43.06,44.950231005859685,58.2163694531265,0.0,0.5958140222583328
43.07,45.1166444296022,58.14670292153536,0.0,0.5874945409076258
43.08,45.2819139148298,58.08077364474546,0.0,0.5792658622359318
43.09,45.44602313907977,58.01860824110525,0.0,0.5711409531908672
43.1,45.60895589552865,57.96023182311127,0.0,0.5631330857453933
43.11,45.77069609467365,57.90566798738173,0.0,0.5552558202565051
43.12,45.93122776596482,57.85493880522656,0.0,0.5475229839998053
43.13,46.09053505945086,57.80806481383817,0.0,0.5399486439154709
43.14,46.248602247383516,57.76506500808801,0.0,0.53254707321029
43.15,46.40541372582924,57.725956832947716,0.0,0.5253327109216431
43.160000000000004,46.560954016245354,57.690756176523884,0.0,0.5183201140785368
43.17,46.715207767058786,57.65947736372122,0.0,0.5115239017219307
43.18,46.868159755213796,57.632133150525625,0.0,0.5049586905454946
43.19,47.01979488771854,57.60873471891908,0.0,0.4986390217079406
43.2,47.17009820316428,57.58929167241965,0.0,0.4925792788738298
43.21,47.31905487324036,57.573812032255915,0.0,0.48679359749256773
43.22,47.46665020422471,57.56230223417064,0.0,0.4812957658576954
43.230000000000004,47.61286963846769,57.55476712586072,0.0,0.47609911858705334
43.24,47.75769875585365,57.55120996504941,0.0,0.47121642372045996
43.25,47.901123275253916,57.55163241819585,0.0,0.4666597648313958
43.26,48.04312905595914,57.55603455983877,0.0,0.4624404200884084
43.27,48.18370209910164,57.56441487257771,0.0,0.4585687404267509
43.28,48.322828549058165,57.57677024768915,0.0,0.4550540294381311
43.29,48.460494694841564,57.59309598637956,0.0,0.4519044277299907
43.300000000000004,48.59668697147382,57.61338580167293,0.0,0.4491268047648891
43.31,48.731391961346766,57.637631820933755,0.0,0.4467266611474158
43.32,48.864596395565094,57.66582458902294,0.0,0.44470804430844857
43.33,48.99628715527611,57.69795307208676,0.0,0.4430734802368693
43.34,49.12645127298213,57.73400466197623,0.0,0.44182392358558054
43.35,49.255075933839166,57.773965181296,0.0,0.44095872791709406
43.36,49.38214847693833,57.8178188890801,0.0,0.4404756372842737
43.37,49.50765639657311,57.86554848709298,0.0,0.4403707996049896
43.38,49.63158734348943,57.91713512675247,0.0,0.4406388016052991
43.39,49.75392912612122,57.97255841667292,0.0,0.4412727243519081
43.4,49.87466971180873,58.031796430824535,0.0,0.44226421776763364
43.410000000000004,49.99379722800196,58.09482571730649,0.0,0.44360359192006565
43.42,50.111299963446996,58.16162130772964,0.0,0.4452799224534202
43.43,50.22716636935684,58.2321567272057,0.0,0.44728116720067823
43.44,50.341385060565294,58.306404004938315,0.0,0.4495942908750419
43.45,50.45394481666499,58.38433368541241,0.0,0.45220539470864163
43.46,50.564834583128345,58.465914840176715,0.0,0.4550998480414158
43.47,50.674043472412386,58.55111508021538,0.0,0.4582624190788049
43.480000000000004,50.78156076504642,58.63990056890316,0.0,0.46167740236630583
43.49,50.88737591070336,58.73223603553954,0.0,0.4653287408891087
43.5,50.991478529253634,58.82808478945588,0.0,0.469200141122075
43.51,51.09385841180262,58.92740873469038,0.0,0.47327517975088373
43.52,51.194505521710575,59.030168385224655,0.0,0.47753740119305355
43.53,51.29340999559577,59.13632288077607,0.0,0.4819704053980788
43.54,51.39056214432002,59.24583000313936,0.0,0.4865579257380489
43.550000000000004,51.48595245395724,59.35864619307107,0.0,0.49128389706365766
43.56,51.57957158674429,59.47472656771002,0.0,0.49613251422956545
43.57,51.67141038201459,59.59402493852697,0.0,0.5010882815589134
43.58,51.761459857113984,59.71649382979595,0.0,0.5061360538472498
43.59,51.849711208299155,59.842084497580316,0.0,0.5112610695835096
43.6,51.93615581161814,59.9707469492256,0.0,0.5164489771188089
43.61,52.02078522377338,60.102429963351454,0.0,0.5216858545252401
43.62,52.10359118296667,60.23708111033473,0.0,0.5269582238847179
43.63,52.18456560972642,60.374646773275465,0.0,0.5322530607193695
43.64,52.26370060771701,60.51507216943737,0.0,0.5375577992386489
43.65,52.34098846453002,60.6583013721542,0.0,0.5428603340305055
43.660000000000004,52.41642165245768,60.804277333193426,0.0,0.5481490187696688
43.67,52.489992829248116,60.95294190556798,0.0,0.5534126624637542
43.68,52.56169483884256,61.104235866787235,0.0,0.5586405236992774
43.69,52.63152071209457,61.25809894253772,0.0,0.5638223032974904
43.7,52.69946366747092,61.41446983078416,0.0,0.5689481357385224
43.71,52.765517111734574,61.57328622628134,0.0,0.5740085796620853
43.72,52.829674640609326,61.734484845486776,0.0,0.5789946077125536
43.730000000000004,52.891930039426406,61.898001451864474,0.0,0.5838975959520603
43.74,52.952277283752885,62.06377088156946,0.0,0.5887093130331464
43.75,53.0107105400018,62.231727069503116,0.0,0.593421909287728
43.76,53.06722416602441,62.40180307572857,0.0,0.598027905863399
43.77,53.12181271168387,62.573931112236096,0.0,0.6025201840121305
43.78,53.1744709194113,62.748042570047325,0.0,0.6068919746168111
43.79,53.2251937247431,62.92406804664801,0.0,0.6111368480221804
43.800000000000004,53.27397625684081,63.10193737373807,0.0,0.6152487042213416
43.81,53.32081383899236,63.28157964528808,0.0,0.6192217634372426
43.82,53.36570198909546,63.46292324589107,0.0,0.6230505571263854
