Time,avg_error
33.39,4.772471971678494
33.4,4.764962943548907
33.410000000000004,4.756420790579043
33.42,4.746852278263853
33.43,4.736264862674312
33.44,4.724666692911499
33.45,4.712066613806626
33.46,4.698474168875385
33.47,4.683899603536097
33.480000000000004,4.66835386860192
33.49,4.651848624058077
33.5,4.6343962431356545
33.51,4.616009816693824
33.52,4.596703157922513
33.53,4.576490807377487
33.54,4.555388038359291
33.55,4.53341086264695
33.56,4.510576036596121
33.57,4.486901067609965
33.58,4.462404220989009
33.59,4.437104527163717
33.6,4.41102178931041
33.61,4.384176591347192
33.62,4.3565903063020155
33.63,4.328285105039272
33.64,4.299283965324766
33.65,4.269610681201056
33.660000000000004,4.239289872636019
33.67,4.208346995396838
33.68,4.176808351089355
33.69,4.144701097288532
33.7,4.112053257669646
33.71,4.078893732031385
33.72,4.045252306081206
33.730000000000004,4.011159660829794
33.74,3.976647381415275
33.75,3.9417479651485867
33.76,3.906494828539114
33.77,3.8709223130243897
33.78,3.835065689089104
33.79,3.7989611584172778
33.8,3.7626458536771734
33.81,3.7261578354921365
33.82,3.689536086102189
33.83,3.6528204991721585
33.84,3.616051865153128
33.85,3.579271851556728
33.86,3.542522977457786
33.87,3.5058485815024123
33.88,3.4692927826680835
33.89,3.4329004330026653
33.9,3.396717061563743
33.910000000000004,3.3607888087916606
33.92,3.3251623505829966
33.93,3.289884811389544
33.94,3.255003665754685
33.95,3.220566627817717
33.96,3.1866215284693884
33.97,3.1532161800302414
33.980000000000004,3.1203982285470846
33.99,3.0882149940605435
34.0,3.056713299484117
34.01,3.025939289046439
34.02,2.995938237575111
34.03,2.966754352231569
34.04,2.9384305686291956
34.05,2.911008343566778
34.06,2.8845274468712647
34.07,2.85902575505221
34.08,2.8345390496113883
34.09,2.8111008229128656
34.1,2.7887420944927466
34.11,2.767491240569642
34.12,2.74737383930705
34.13,2.7284125340830196
34.14,2.7106269166515062
34.15,2.694033431648674
34.160000000000004,2.678645303425171
34.17,2.6644724856929036
34.18,2.65152163398415
34.19,2.639796100453334
34.2,2.6292959501266484
34.21,2.620017997338029
34.22,2.6119558607936497
34.230000000000004,2.605100035488214
34.24,2.599437979557251
34.25,2.5949542140880797
34.26,2.5916304339218326
34.27,2.589445627550278
34.28,2.5883762043324534
34.29,2.588396127414244
34.300000000000004,2.5894770509155665
34.31,2.5915884601422294
34.32,2.5946978137713055
34.33,2.5987706871403367
34.34,2.6037709159347386
34.35,2.6096607397088913
34.36,2.6164009447918044
34.37,2.6239510062170126
34.38,2.632269228379137
34.39,2.641312884158618
34.4,2.6510383522747536
34.410000000000004,2.661401252629107
34.42,2.6723565793911708
34.43,2.6838588315598892
34.44,2.695862140712753
34.45,2.7083203956323256
34.46,2.7211873634816066
34.47,2.7344168071872734
34.480000000000004,2.7479625986854685
34.49,2.7617788276898705
34.5,2.77581990565664
34.51,2.7900406646456135
34.52,2.804396450811071
34.53,2.8188432122973968
34.54,2.8333375813635935
34.550000000000004,2.84783695061403
34.56,2.862299543269283
34.57,2.876684477468471
34.58,2.8909518246513324
34.59,2.9050626621229134
34.6,2.918979119954514
34.61,2.9326644224205296
34.62,2.9460829242110194
34.63,2.9592001416933513
34.64,2.9719827795224063
34.65,2.9843987529158484
34.660000000000004,2.9964172059164804
34.67,3.0080085259540428
34.68,3.019144354991291
34.69,3.0297975974979963
34.7,3.039942425462269
34.71,3.0495542806663023
34.72,3.0586098745854695
34.730000000000004,3.0670871865577194
34.74,3.0749654612698056
34.75,3.0822252069322227
34.76,3.0888481954646823
34.77,3.0948174653287484
34.78,3.1001173263428794
34.79,3.1047333643465667
34.800000000000004,3.1086524427057642
34.81,3.1118626980366733
34.82,3.114353529267373
34.83,3.1161155816046597
34.84,3.1171407290172817
34.85,3.1174220595353725
34.86,3.1169538667357264
34.87,3.1157316487601463
34.88,3.1137521140584803
34.89,3.1110131916108967
34.9,3.1075140430306294
34.910000000000004,3.103255074512689
34.92,3.0982379476034323
34.93,3.092465588738048
34.94,3.0859421981333863
34.95,3.078673258867267
34.96,3.070665546915881
34.97,3.0619271427071486
34.980000000000004,3.052467444506626
34.99,3.042297183756823
35.0,3.031428442363406
35.01,3.0198746718540024
35.02,3.0076507143068856
35.03,2.994772824937253
35.04,2.9812586962239163
35.050000000000004,2.9671274834502324
35.06,2.9523998315166327
35.07,2.9370979028565634
35.08,2.9212454062532114
35.09,2.9048676263113866
35.1,2.8879914532874436
35.11,2.8706454129203616
35.12,2.852859695838833
35.13,2.834666186042547
35.14,2.81609848787047
35.15,2.7971919507752614
35.160000000000004,2.7779836911211913
35.17,2.7585126101141983
35.18,2.7388194068581697
35.19,2.7189465854133967
35.2,2.6989384546141713
35.21,2.6788411192865533
35.22,2.6587024613990127
35.230000000000004,2.6385721095839654
35.24,2.618501395394089
35.25,2.5985432946116456
35.26,2.578752351920855
35.27,2.559184587292267
35.28,2.539897382523564
35.29,2.520949346542979
35.300000000000004,2.5024001583174726
35.31,2.4843103865244336
35.32,2.466741285545726
35.33,2.4497545678257193
35.34,2.4334121531939585
35.35,2.41777589637644
35.36,2.4029072945881085
35.37,2.3888671777882897
35.38,2.37571538485952
35.39,2.363510429604032
35.4,2.352309161005011
35.410000000000004,2.3421664226370114
35.42,2.3331347164019625
35.43,2.3252638758911055
35.44,2.318600754615632
35.45,2.313188934105595
35.46,2.309068456454363
35.47,2.3062755853013877
35.480000000000004,2.304842598527805
35.49,2.3047976151276264
35.5,2.3061644578633715
35.51,2.3089625524776443
35.52,2.3132068634707603
35.53,2.318907865818194
35.54,2.3260715515192274
35.550000000000004,2.334699469539134
35.56,2.3447887975044868
35.57,2.356332443400364
35.58,2.369319175509415
35.59,2.383733779074475
35.6,2.3995572390926894
35.61,2.416766951170283
35.62,2.4353369680377286
35.63,2.455238300298357
35.64,2.476439308256073
35.65,2.4989062465333065
35.660000000000004,2.522604045030098
35.67,2.547497398843018
35.68,2.573552136008802
35.69,2.600736565564215
35.7,2.6290221087753753
35.71,2.658382298856264
35.72,2.6887897623352566
35.730000000000004,2.7202121856712833
35.74,2.752609435949746
35.75,2.785933517203544
35.76,2.820131118353559
35.77,2.8551469165974033
35.78,2.890925736862279
35.79,2.9274128771757475
35.800000000000004,2.9645534199527033
35.81,3.002292046473308
35.82,3.0405740551366973
35.83,3.079346640094362
35.84,3.118558860210295
35.85,3.158159936078348
35.86,3.1980971346724494
35.87,3.238314784407218
35.88,3.2787549452272873
35.89,3.3193591701754386
35.9,3.3600704113570368
35.910000000000004,3.4008343742558065
35.92,3.4416001029442502
35.93,3.4823199460108856
35.94,3.522949184202431
35.95,3.563445556713361
35.96,3.6037688215823565
35.97,3.6438804019872992
35.980000000000004,3.683743123247513
35.99,3.7233210262361145
36.0,3.7625792387507055
36.01,3.8014838883907385
36.02,3.840002044155834
36.03,3.8781016774632353
36.04,3.915751636039557
36.05,3.952921626162443
36.06,3.9895822001639547
36.07,4.025704747119097
36.08,4.061261485352683
36.09,4.0962254558914655
36.1,4.130570516326578
36.11,4.164271334777627
36.12,4.197303383798116
36.13,4.229642934156477
36.14,4.261267048485896
36.15,4.2921535748305155
36.16,4.322281140134209
36.17,4.351629143725891
36.18,4.380177750856432
36.19,4.407907886339219
36.2,4.434801228340749
36.21,4.46084020236108
36.22,4.486007975436736
36.23,4.510288450591616
36.24,4.5336662615548065
36.25,4.5561267677581165
36.26,4.577656049620661
36.27,4.598240904123186
36.28,4.617868840670765
36.29,4.636528077239203
36.3,4.654207536797764
36.31,4.670896843998893
36.32,4.686586322124025
36.33,4.701266990273741
36.34,4.714930560790015
36.35,4.727569436898421
36.36,4.739176710558488
36.37,4.749746160511341
36.38,4.759272250514706
36.39,4.76775012775698
36.4,4.775175621443473
36.41,4.781545241549824
36.42,4.7868561777393825
36.43,4.791106298443362
36.44,4.794294150104303
36.45,4.7964189565852715
36.46,4.79748061874789
36.47,4.797479714196713
36.48,4.796417497148807
36.49,4.794295898240413
36.5,4.7911175237814865
36.51,4.786885653966539
36.52,4.781604241219248
36.53,4.775277913348103
36.54,4.767911985986108
36.55,4.759512478342095
36.56,4.750086115434419
36.57,4.739640310054794
36.58,4.7281831422415745
36.59,4.715723357953097
36.6,4.702270385837006
36.61,4.687834354829551
36.62,4.672426102416157
36.63,4.656057176225194
36.64,4.638739834824838
36.65,4.62048705027157
36.66,4.601312512252456
36.67,4.581230633130699
36.68,4.560256553508732
36.69,4.5384061481849205
36.7,4.515696032480296
36.71,4.492143568936032
36.72,4.467766874385146
36.73,4.44258482740005
36.74,4.41661707611477
36.75,4.389884046417101
36.76,4.362406950501599
36.77,4.334207795769321
36.78,4.305309394053902
36.79,4.275735371146392
36.8,4.245510176582587
36.81,4.214659093646527
36.82,4.183208249532111
36.83,4.151184625591169
36.84,4.1186160675807795
36.85,4.085531295804737
36.86,4.05195991502388
36.87,4.01793242398708
36.88,3.983480224409175
36.89,3.9486356291933458
36.9,3.9134318696640316
36.91,3.877903101541582
36.92,3.8420844093520143
36.93,3.806011808924436
36.94,3.769722247584944
36.95,3.7332536016098703
36.96,3.6966446704532396
36.97,3.6599351672144476
36.98,3.6231657047630956
36.99,3.586377776890454
37.0,3.549613733812314
37.01,3.512916751308561
37.02,3.476330792752797
37.03,3.439900563263592
37.04,3.4036714552008545
37.05,3.3676894842393597
37.06,3.3320012152808838
37.07,3.296653677519896
37.08,3.261694268059249
37.09,3.227170643584925
37.1,3.193130599755119
37.11,3.1596219381405577
37.12,3.1266923207700277
37.13,3.0943891125863012
37.14,3.0627592123995173
37.15,3.0318488732320388
37.16,3.001703513272519
37.17,2.9723675189874346
37.18,2.943884042262728
37.19,2.916294793752591
37.2,2.889639834881496
37.21,2.863957371164246
37.22,2.8392835496624826
37.23,2.815652263472828
37.24,2.793094966131941
37.25,2.7716404987226024
37.26,2.7513149322718373
37.27,2.7321414277515554
37.28,2.7141401156347134
37.29,2.6973279965391375
37.3,2.6817188640257665
37.31,2.6673232501285016
37.32,2.6541483937010586
37.33,2.6421982311939436
37.34,2.6314734090411425
37.35,2.6219713164587732
37.36,2.613686137148688
37.37,2.6066089181674266
37.38,2.6007276540679274
37.39,2.596027384346713
37.4,2.592490302226864
37.41,2.5900958728685897
37.42,2.5888209592122853
37.43,2.588639953811492
37.44,2.58952491519111
37.45,2.591445707457226
37.46,2.5943701420769494
37.47,2.5982641209298096
37.48,2.603091779899148
37.49,2.6088156324164333
37.5,2.6153967124906363
37.51,2.622794716847416
37.52,2.6309681458692324
37.53,2.639874443069878
37.54,2.649470132858305
37.55,2.6597109563507697
37.56,2.6705520049817197
37.57,2.6819478516466475
37.58,2.6938526790886503
37.59,2.706220405218649
37.6,2.719004805040275
37.61,2.7321596288373557
37.62,2.7456387162765616
37.63,2.7593961060817063
37.64,2.773386140949845
37.65,2.787563567402962
37.66,2.8018836303018975
37.67,2.8163021617902833
37.68,2.83077566448415
37.69,2.845261388775887
37.7,2.859717404177483
37.71,2.874102664685519
37.72,2.8883770682076064
37.73,2.9025015101449823
37.74,2.916437931277513
37.75,2.9301493601442137
37.76,2.9435999501535957
37.77,2.9567550116932884
37.78,2.969581039536948
37.79,2.9820457358685295
37.8,2.994118029259658
37.81,3.0057680899455255
37.82,3.0169673417487766
37.83,3.0276884710000447
37.84,3.037905432798567
37.85,3.047593454947546
37.86,3.0567290398871383
37.87,3.0652899649338603
37.88,3.0732552811194376
37.89,3.080605310905218
37.9,3.0873216450306535
37.91,3.0933871387366185
37.92,3.098785907586625
37.93,3.103503323091822
37.94,3.107526008329022
37.95,3.110841833725386
37.96,3.113439913168534
37.97,3.1153106005871964
37.98,3.1164454871348397
37.99,3.1168373990971503
38.0,3.11648039663375
38.01,3.1153697734549626
38.02,3.113502057525889
38.03,3.1108750128821847
38.04,3.1074876426349083
38.05,3.103340193235206
38.06,3.0984341600635186
38.07,3.0927722944020735
38.08,3.086358611843621
38.09,3.079198402183379
38.1,3.071298240834792
38.11,3.0626660018027647
38.12,3.0533108722401
38.13,3.0432433686038527
38.14,3.032475354417668
38.15,3.021020059633694
38.16,3.008892101572808
38.17,2.9961075074043793
38.18,2.9826837381059903
38.19,2.9686397138189538
38.2,2.9539958404867246
38.21,2.9387740376294156
38.22,2.922997767068559
38.23,2.9066920623709556
38.24,2.889883558729573
38.25,2.8726005229450937
38.26,2.8548728831238717
38.27,2.836732257696014
38.28,2.818211983448279
38.29,2.7993471425779215
38.3,2.7801745894306324
38.31,2.7607329785566863
38.32,2.741062796520851
38.33,2.7212063993683198
38.34,2.701208054214739
38.35,2.681113976274745
38.36,2.6609723433489765
38.37,2.6408332630802396
38.38,2.6207486703506335
38.39,2.6007721466201565
38.4,2.5809586769300874
38.41,2.5613643840250955
38.42,2.5420462905298
38.43,2.523062151790792
38.44,2.504470375687304
38.45,2.4863300122046996
38.46,2.468700768971694
38.47,2.451642999392303
38.48,2.4352176190045567
38.49,2.4194859268632025
38.5,2.404509332300606
38.51,2.390349005328748
38.52,2.377065477685865
38.53,2.364718221913164
38.54,2.3533652310700526
38.55,2.3430626152604823
38.56,2.33386422555316
38.57,2.325821312240581
38.58,2.3189822225617487
38.59,2.3133921420041927
38.6,2.3090928816606757
38.61,2.3061227104976734
38.62,2.304516225195108
38.63,2.3043042422170106
38.64,2.30551368939682
38.65,2.3081674711772786
38.66,2.3122842862193442
38.67,2.317878389971963
38.68,2.3249593161693194
38.69,2.333531594493867
38.7,2.3435945185791556
38.71,2.3551420208744505
38.72,2.368162693615972
38.73,2.382639958721559
38.74,2.3985523393657893
38.75,2.415873728287675
38.76,2.4345734796363043
38.77,2.4546160442218135
38.78,2.4759596344982313
38.79,2.4985528087532907
38.8,2.522326311499985
38.81,2.5471742210098776
38.82,2.572922632649423
38.83,2.599404522843256
38.84,2.62698351862415
38.85,2.656269766532887
38.86,2.687082293396305
38.87,2.7190581903500584
38.88,2.751999068531985
38.89,2.7858056324042035
38.9,2.820415222319724
38.91,2.855776364092746
38.92,2.8918406215373027
38.93,2.9285608683835203
38.94,2.9658913579130695
38.95,3.0037875689705253
38.96,3.0422050854040217
38.97,3.081097593765951
38.98,3.120414468917418
38.99,3.160098314674996
39.0,3.2000824156054466
39.01,3.2402874232643737
39.02,3.2806152614916835
39.03,3.320934608606182
39.04,3.3610458609988507
39.05,3.400660207375241
39.06,3.43983998959183
39.07,3.479425070309102
39.08,3.5194762938765973
39.09,3.5595820595209946
39.1,3.5995365391200127
39.11,3.6392694477512673
39.12,3.6787538940540325
39.13,3.7179709134824717
39.14,3.7568987157594074
39.15,3.795510805755979
39.16,3.83377696521697
39.17,3.8716648127298345
39.18,3.9091411317249207
39.19,3.9461727762524275
39.2,3.9827272070300945
39.21,4.018772773178851
39.22,4.054278842057614
39.23,4.089215846521854
39.24,4.123555290054413
39.25,4.157269731450644
39.26,4.190332760275022
39.27,4.222718968880232
39.28,4.25440392398855
39.29,4.285364139352837
39.3,4.315577050200746
39.31,4.345020989716349
39.32,4.37367516757298
39.33,4.401519650411801
39.34,4.4285353441100614
39.35,4.454703977670229
39.36,4.4800080885670805
39.37,4.50443100940436
39.38,4.527956855749648
39.39,4.550570515032979
39.4,4.572257636409964
39.41,4.593004621503313
39.42,4.612798615947967
39.43,4.631627501674305
39.44,4.649479889871778
39.45,4.666345114581858
39.46,4.682213226874675
39.47,4.697074989568557
39.48,4.7109218724556206
39.49,4.7237460480002555
39.5,4.735540387480438
39.51,4.746298457544683
39.52,4.756014517160008
39.53,4.764683514928618
39.54,4.772301086753229
39.55,4.778863553832859
39.56,4.784367920972896
39.57,4.788811875194904
39.58,4.792193784633324
39.59,4.794512697707739
39.6,4.795768342560924
39.61,4.795961126754211
39.62,4.79509213721317
39.63,4.793163140417863
39.64,4.790176582833197
39.65,4.786135591576269
39.66,4.781043975318707
39.67,4.774906225423316
39.68,4.767727517315494
39.69,4.759513712091136
39.7,4.75027135836381
39.71,4.74000769435527
39.72,4.728730650234321
39.73,4.71644885071024
39.74,4.703171617887895
39.75,4.688908974392664
39.76,4.673671646774097
39.77,4.657471069197978
39.78,4.640319387437065
39.79,4.62222946317122
39.8,4.603214878607908
39.81,4.583289941434003
39.82,4.562469690109764
39.83,4.540769899515132
39.84,4.518207086957761
39.85,4.494798518550906
39.86,4.470562215967479
39.87,4.445516963574442
39.88,4.419682315948763
39.89,4.3930786057726445
39.9,4.365726952101424
39.91,4.337649268992245
39.92,4.3088682744755
39.93,4.279407499843513
39.94,4.24929129922241
39.95,4.218544859382915
39.96,4.187194209734179
39.97,4.155266232431222
39.98,4.122788672511004
39.99,4.089790147954663
40.0,4.056300159553234
40.01,4.022349100431734
40.02,3.9879682650610317
40.03,3.95318985755881
40.04,3.9180469990495626
40.05,3.882573733819261
40.06,3.8468050339628115
40.07,3.8107768021819663
40.08,3.774525872347964
40.09,3.738090007397448
40.1,3.7015078940824204
40.11,3.6648191340461116
40.12,3.6280642306475297
40.13,3.5912845709094907
40.14,3.5545224019197144
40.15,3.5178208009741967
40.16,3.4812236387186526
40.17,3.444775534520538
40.18,3.4085218032936897
40.19,3.372508393003654
40.2,3.3367818121079273
40.21,3.30138904623521
40.22,3.2663774634851572
40.23,3.231794707838158
40.24,3.1976885803062887
40.25,3.1641069076332426
40.26,3.131097398563537
40.27,3.0987074879480656
40.28,3.066984169231508
40.29,3.0359738161712264
40.3,3.0057219949599108
40.31,2.976273268254954
40.32,2.947670992944208
40.33,2.9199571137863387
40.34,2.893171955339506
40.35,2.8673540148189804
40.36,2.8425397586882735
40.37,2.8187634258764684
40.38,2.796056840517208
40.39,2.7744492370162352
40.4,2.7539671000737034
40.41,2.7346340220182888
40.42,2.7164705794621233
40.43,2.699494230871996
40.44,2.6837192361914424
40.45,2.6691565991602677
40.46,2.6558140324849187
40.47,2.6436959455363316
40.48,2.6328034538117757
40.49,2.6231344090106767
40.5,2.6146834482549304
40.51,2.6074420607403614
40.52,2.601398669941597
40.53,2.5965387294069804
40.54,2.592844830167957
40.55,2.5902968178401613
40.56,2.5888719175999975
40.57,2.5885448653680547
40.58,2.589288043705869
40.59,2.591071621122496
40.6,2.593863693680051
40.61,2.5976304279727103
40.62,2.602336204723599
40.63,2.6079437623924524
40.64,2.614414340310516
40.65,2.621707820956117
40.66,2.629782871055004
40.67,2.638597081235766
40.68,2.6481071039952804
40.69,2.6582687897359114
40.7,2.6690373206293745
40.71,2.6803673420460785
40.72,2.692213091267685
40.73,2.704528523178451
40.74,2.71726743261122
40.75,2.73038357300951
40.76,2.7438307710602055
40.77,2.7575630369534783
40.78,2.7715346699384042
40.79,2.7857003588645526
40.8,2.8000152774310783
40.81,2.8144351739044926
40.82,2.828916455113112
40.83,2.843416264578308
40.84,2.857892554698471
40.85,2.8723041529589954
40.86,2.8866108221989037
40.87,2.9007733150201864
40.88,2.9147534224780864
40.89,2.928514017238222
40.9,2.942019091428594
40.91,2.955233789450635
40.92,2.968124436043075
40.93,2.980658559915479
40.94,2.992804913284686
40.95,3.0045334876573557
40.96,3.015815526204327
40.97,3.026623533065652
40.98,3.036931279903326
40.99,3.0467138099709863
41.0,3.05594743988114
41.01,3.06460975910891
41.02,3.07267962709139
41.03,3.0801371676403906
41.04,3.0869637604517095
41.05,3.093142030000856
41.06,3.0986558332337633
41.07,3.1034902490667924
41.08,3.1076315741792624
41.09,3.111067329844459
41.1,3.113786282569408
41.11,3.115778476897577
41.12,3.1170352731055866
41.13,3.1175493781854886
41.14,3.1173148580415884
41.15,3.1163271233699694
41.16,3.1145828899331565
41.17,3.1120801226019337
41.18,3.108817977981396
41.19,3.104796760561863
41.2,3.1000179024971697
41.21,3.0944839697046977
41.22,3.088198690040833
41.23,3.0811669950820573
41.24,3.073395066247458
41.25,3.064890377934695
41.26,3.055661733588143
41.27,3.0457192937966866
41.28,3.0350745977682405
41.29,3.0237405806018987
41.3,3.0117315888753122
41.31,2.9990633965726943
41.32,2.985753222671168
41.33,2.971819751034504
41.34,2.9572831527544183
41.35,2.9421651107512927
41.36,2.9264888462648786
41.37,2.9102791467806597
41.38,2.8935623949025193
41.39,2.8763665976637784
41.4,2.858721415746333
41.41,2.8406581920413276
41.42,2.822209978931468
41.43,2.803411563604465
41.44,2.7842994906213594
41.45,2.764912080865023
41.46,2.7452894458856787
41.47,2.7254734965451015
41.48,2.705507944742363
41.49,2.685438296885924
41.5,2.6653118376639613
41.51,2.64517760256295
41.52,2.6250863375002806
41.53,2.6050904438777303
41.54,2.5852439073377007
41.55,2.5656022085223738
41.56,2.5462222142072757
41.57,2.527162047314349
41.58,2.5084809345140524
41.59,2.4902390304076927
41.6,2.472497217643358
41.61,2.4553168827604184
41.62,2.4387596680720156
41.63,2.42288720047025
41.64,2.4077607986584506
41.65,2.393441160961106
41.66,2.379988036519565
41.67,2.3674598833400635
41.68,2.355913517313831
41.69,2.3454037569675807
41.7,2.3359830693029124
41.71,2.327701222595379
41.72,2.320604952368274
41.73,2.3147376468284757
41.74,2.3101390577386147
41.75,2.3068450418929802
41.76,2.3048873369588185
41.77,2.3042933733130586
41.78,2.3050861204504667
41.79,2.3072839622519883
41.8,2.3109005894703554
41.81,2.3159448898763673
41.82,2.3224208068999834
41.83,2.330327128648241
41.84,2.3396571690424492
41.85,2.350398335187894
41.86,2.362531703592614
41.87,2.3760321075531747
41.88,2.3908701686108795
41.89,2.4070193834756504
41.9,2.4244721757821033
41.91,2.443261527404224
41.92,2.4634635691719393
41.93,2.4851536109391814
41.94,2.5083463494828426
41.95,2.532984112964086
41.96,2.558971236349944
41.97,2.58620880761356
41.98,2.614610022526274
41.99,2.6441021427506635
42.0,2.6746239157446396
42.01,2.706122732681569
42.02,2.7385527231870403
42.03,2.7718741972788283
42.04,2.8060551050951186
42.05,2.8410749330315372
42.06,2.876928622560219
42.07,2.913620855137032
42.08,2.9511359804130346
42.09,2.989393454019848
42.1,3.0282465703505106
42.11,3.067543495611457
42.12,3.107176379285675
42.13,3.1470794018870683
42.14,3.187207702901186
42.15,3.22752305538859
42.16,3.267988191593153
42.17,3.308565328183726
42.18,3.3492160690781856
42.19,3.389901628706672
42.2,3.430583079415124
42.21,3.4712215612066943
42.22,3.511778449749938
42.23,3.552215489610796
42.24,3.5924949004973783
42.25,3.6325794633451554
42.26,3.672432591668718
42.27,3.7120183918071277
42.28,3.7513017137443145
42.29,3.7902481926889475
42.3,3.8288242810635897
42.31,3.8669972709954923
42.32,3.904735308314376
42.33,3.9420073997929714
42.34,3.978783415540579
42.35,4.015034088131463
42.36,4.050731009521956
42.37,4.085846626363658
42.38,4.120354234066268
42.39,4.154227969867028
42.4,4.187442805141423
42.41,4.219974537180783
42.42,4.251799780643879
42.43,4.28289595886157
42.44,4.313241295142374
42.45,4.342814804197227
42.46,4.371596283775601
42.47,4.39956630658311
42.48,4.4267062125321965
42.49,4.452998101362039
42.5,4.478424825651143
42.51,4.502969984235381
42.52,4.526617916035592
42.53,4.5493536942917085
42.54,4.57116312119451
42.55,4.592032722901435
42.56,4.6119497449192925
42.57,4.630902147833858
42.58,4.648878603364446
42.59,4.665868490720352
42.6,4.681861893235609
42.61,4.696849595258714
42.62,4.710823079274835
42.63,4.72377452323957
42.64,4.735696798105256
42.65,4.746583465523522
42.66,4.75642877571067
42.67,4.765227665465805
42.68,4.7729757563351844
42.69,4.779669352919914
42.7,4.785305441327567
42.71,4.7898816877715
42.72,4.793396437320221
42.73,4.795848712770167
42.74,4.797238213456016
42.75,4.797565313288039
42.76,4.796831056481776
42.77,4.7950371502909785
42.78,4.792185960510533
42.79,4.788280524459676
42.8,4.783324587792656
42.81,4.777322636598874
42.82,4.770279880053002
42.83,4.7622021876759515
42.84,4.75309604330587
42.85,4.742968557576308
42.86,4.731827513509062
42.87,4.719681399219585
42.88,4.706539414470448
42.89,4.692411465184554
42.9,4.677308159263737
42.91,4.661240806917521
42.92,4.644221423882026
42.93,4.62626273588814
42.94,4.6073781836802405
42.95,4.587581928398344
42.96,4.566888857293668
42.97,4.545314589780152
42.98,4.522875483828651
42.99,4.4995886427098295
43.0,4.475471922090263
43.01,4.450543937484438
43.02,4.4248240720628385
43.03,4.398332484813396
43.04,4.371090119049757
43.05,4.343118711255132
43.06,4.314440800244902
43.07,4.285079736624287
43.08,4.255059692509201
43.09,4.2244056714689275
43.1,4.193143518637934
43.11,4.161299930931181
43.12,4.128902467282182
43.13,4.095979558806021
43.14,4.062560518769833
43.15,4.028675552231255
43.16,3.994355765180433
43.17,3.95963317299349
43.18,3.924540707974607
43.19,3.8891122257299267
43.2,3.853382510079672
43.21,3.817387276174706
43.22,3.7811631714409497
43.23,3.744747773929658
43.24,3.7081795876040378
43.25,3.6714980340439842
43.26,3.634743440001448
43.27,3.597957020190776
43.28,3.561180854652451
43.29,3.524457859987327
43.3,3.487831753723611
43.31,3.4513470110535467
43.32,3.415048813163814
43.33,3.378982986386468
43.34,3.3431959314195576
43.35,3.3077345419119197
43.36,3.272646111778793
43.37,3.237978230717249
43.38,3.2037786675257083
43.39,3.17009524100206
43.4,3.1369756784007494
43.41,3.1044674616698495
43.42,3.072617661961899
43.43,3.0414727632120044
43.44,3.011078475896374
43.45,2.981479542414137
43.46,2.952719535863405
43.47,2.924840654295061
43.48,2.8978835128100426
43.49,2.8718869361024155
43.5,2.8468877542266164
43.51,2.8229206044698243
43.52,2.800017742229024
43.53,2.778208863720635
43.54,2.7575209431864405
43.55,2.737978087006092
43.56,2.7196014067919543
43.57,2.7024089131393954
43.58,2.68641543125203
43.59,2.671632539177001
43.6,2.6580685288914605
43.61,2.6457283900005444
43.62,2.6346138153588154
43.63,2.6247232275302514
43.64,2.6160518246693605
43.65,2.6085916441484946
43.66,2.6023316420777554
43.67,2.5972577867646467
43.68,2.5933531641361403
43.69,2.590598093188043
43.7,2.5889702496247016
43.71,2.58844479599357
43.72,2.5889945167906214
43.73,2.590589957200846
43.74,2.5931995643310723
43.75,2.596789829979474
43.76,2.6013254341589653
43.77,2.6067693887438343
43.78,2.613083180736607
43.79,2.62022691475326
43.8,2.6281594543994777
43.81,2.6368385622605013
43.82,2.646221038254732
43.83,2.6562628561105113
43.84,2.6669192977204395
43.85,2.6781450851127406
43.86,2.6898945097585365
43.87,2.702121558911856
43.88,2.714780038659037
43.89,2.727823693338885
43.9,2.741206320987052
43.91,2.754881884458877
43.92,2.768804617895477
43.93,2.782929128218385
43.94,2.797210491368038
43.95,2.811604343040026
43.96,2.826066963718967
43.97,2.8405553578614375
43.98,2.8550273271347555
43.99,2.86944153767584
44.0,2.883757581391804
44.01,2.8979360313798592
44.02,2.9119384915968882
44.03,2.9257276409574646
44.04,2.9392672720822497
44.05,2.952522324955715
44.06,2.965458915782884
44.07,2.978044361358869
44.08,2.990247199282657
44.09,3.002037204358135
44.1,3.013385401531138
44.11,3.0242640757119323
44.12,3.034646778828713
44.13,3.044508334449934
44.14,3.0538248403024157
44.15,3.0625736689987657
44.16,3.070733467272359
44.17,3.0782841540015315
44.18,3.085206917287201
44.19,3.0914842108304446
44.2,3.0970997498387933
44.21,3.102038506672648
44.22,3.1062867064264634
44.23,3.1098318226233133
44.24,3.1126625731864768
44.25,3.114768916837569
44.26,3.1161420500578294
44.27,3.1167744047372734
44.28,3.116659646625599
44.29,3.115792674688933
44.3,3.1141696214675987
44.31,3.1117878545220967
44.32,3.1086459790471683
44.33,3.1047438417271227
44.34,3.1000825358993707
44.35,3.094664408087144
44.36,3.088493065956573
44.37,3.0815733877473033
44.38,3.073911533219672
44.39,3.0655149561546002
44.4,3.056392418434815
44.41,3.046554005727247
44.42,3.036011144776355
44.43,3.024776622306163
44.44,3.0128646055146984
44.45,3.0002906641278146
44.46,2.9870717939595446
44.47,2.973226441902823
44.48,2.958774532246871
44.49,2.9437374941855357
44.5,2.928138290344097
44.51,2.9120014461122787
44.52,2.895353079534926
