Time,avg_error
38.56,5.585259979516564
38.57,5.519612493114598
38.58,5.453915919874612
38.59,5.388269773606208
38.6,5.3227801646350805
38.61,5.2575600733862
38.62,5.192729605317164
38.63,5.128416217107427
38.64,5.064754901659786
38.65,5.001888316703802
38.66,4.939966838540325
38.67,4.879148518656627
38.68,4.819598916498162
38.69,4.76149077655573
38.7,4.705003512144157
38.71,4.650322452024354
38.72,4.597637799930425
38.73,4.5471432523145445
38.74,4.499034218382765
38.75,4.4535055921809805
38.76,4.410749043751271
38.77,4.3709498303718854
38.78,4.3342831833945645
38.79,4.300910400437929
38.8,4.2709748577925115
38.81,4.2445982349779845
38.82,4.221877286467095
38.83,4.202881480520713
38.84,4.187651742116494
38.85,4.176200399640697
38.86,4.16851227815288
38.87,4.164546747765857
38.88,4.164240455357834
38.89,4.167510450606023
38.9,4.174257451098564
38.91,4.184369052847936
38.92,4.1977227592463
38.93,4.214188758392866
38.94,4.233632419769341
38.95,4.25591650695129
38.96,4.280903117070093
38.97,4.308455364257331
38.98,4.338438826664946
38.99,4.370722777022927
39.0,4.405181216214675
39.01,4.441693728472592
39.02,4.480146175603237
39.03,4.520431246064002
39.04,4.562448872625193
39.05,4.606106529692127
39.06,4.651319418129367
39.07,4.698010541708304
39.08,4.746110675283092
39.09,4.795558220814604
39.1,4.846298943893884
39.11,4.898285581128461
39.12,4.951477308471788
39.13,5.005839063212448
39.14,5.061340718743787
39.15,5.117956121934815
39.16,5.17566201780105
39.17,5.234436904138268
39.18,5.294259877579969
39.19,5.355109548867125
39.2,5.416963115148194
39.21,5.479795677421876
39.22,5.543579879816838
39.23,5.608285924580802
39.24,5.673881985206321
39.25,5.7403350046862665
39.26,5.807611831707334
39.27,5.875680619107573
39.28,5.944512388780437
39.29,6.014082655856971
39.3,6.084373000922128
39.31,6.155372479140292
39.32,6.227078755014263
39.33,6.299498845135988
39.34,6.372649331837307
39.35,6.446555873920904
39.36,6.52125179484527
39.37,6.596775509896232
39.38,6.673166634261099
39.39,6.750460872246645
39.4,6.82868421460849
39.41,6.9078473571634
39.42,6.987941236137797
39.43,7.068933974909143
39.44,7.1507687493916645
39.45,7.233361930359566
39.46,7.3166017486128645
39.47,7.400348911615644
39.48,7.4844407240866335
39.49,7.56869886731748
39.5,7.652939167718234
39.51,7.7369809061698716
39.52,7.8206538331629085
39.53,7.903802279850561
39.54,7.986286727797997
39.55,8.067983612453421
39.56,8.148784122807738
39.57,8.228592564231418
39.58,8.307324637660306
39.59,8.384905823475059
39.6,8.46126995197039
39.61,8.536357981655756
39.62,8.610116975987266
39.63,8.682499256081314
39.64,8.753461703334171
39.65,8.82296518682022
39.66,8.890974093193611
39.67,8.957455940200449
39.68,9.022381058173897
39.69,9.085722326769467
39.7,9.14745495663104
39.71,9.207556307677761
39.72,9.266005737320056
39.73,9.322784473211936
39.74,9.377875506184502
39.75,9.431263499834037
39.76,9.482934713899324
39.77,9.532876939091961
39.78,9.5810794414675
39.79,9.627532914766627
39.8,9.67222943943088
39.81,9.715162447220655
39.82,9.756326690544523
39.83,9.795718215756853
39.84,9.83333433980193
39.85,9.86917362968193
39.86,9.90323588430825
39.87,9.935522118362908
39.88,9.966034547852784
39.89,9.994776577085624
39.9,10.021752786835062
39.91,10.0469689234938
39.92,10.070431889040519
39.93,10.092149731667952
39.94,10.11213163693789
39.95,10.130387919343836
39.96,10.146930014174602
39.97,10.161770469582347
39.98,10.17492293876697
39.99,10.186402172195727
40.0,10.196224009782346
40.01,10.204405372954508
40.02,10.210964256541864
40.03,10.21591972041955
40.04,10.219291880844034
40.05,10.22110190141949
40.06,10.221371983633755
40.07,10.22012535690319
40.08,10.21738626806579
40.09,10.213179970261516
40.1,10.207532711137967
40.11,10.200471720318737
40.12,10.19202519607043
40.13,10.182222291102944
40.14,10.171093097436081
40.15,10.158668630263874
40.16,10.144980810746087
40.17,10.130062447654657
40.18,10.113947217800902
40.19,10.096669645167454
40.2,10.078265078667158
40.21,10.058769668449536
40.22,10.038220340673947
40.23,10.016654770667227
40.24,9.994111354382941
40.25,9.970629178078521
40.26,9.946247986126577
40.27,9.921008146877112
40.28,9.894950616488273
40.29,9.868116900645033
40.3,9.84054901408758
40.31,9.812289437874623
40.32,9.78338107431107
40.33,9.75386719947491
40.34,9.723791413284712
40.35,9.693197587056929
40.36,9.662129808511365
40.37,9.630632324193794
40.38,9.598749479296853
40.39,9.566525654874097
40.4,9.534005202457518
40.41,9.501232376105948
40.42,9.468251261930641
40.43,9.43510570516485
40.44,9.401839234866618
40.45,9.36849498636781
40.46,9.335115621607969
40.47,9.301743247518392
40.48,9.26841933265009
40.49,9.2351846222682
40.5,9.202079052165534
40.51,9.169141661478086
40.52,9.13641050481575
40.53,9.103922564051397
40.54,9.071713660140714
40.55,9.03981836537293
40.56,9.008269916478508
40.57,8.977100129043357
40.58,8.946339313699578
40.59,8.916016194579544
40.6,8.886157830532797
40.61,8.85678953961303
40.62,8.82793482734512
40.63,8.799615319278956
40.64,8.771850698327707
40.65,8.744658647372507
40.66,8.718054797593483
40.67,8.6920526829583
40.68,8.666663701264257
40.69,8.641897082088477
40.7,8.617759861953406
40.71,8.59425686696219
40.72,8.571390703101148
40.73,8.549161754345201
40.74,8.527568188638067
40.75,8.506605971752684
40.76,8.486268888970248
40.77,8.466548574449408
40.78,8.447434548091563
40.79,8.428914259645001
40.8,8.410973139731182
40.81,8.393594657421144
40.82,8.376760383940375
40.83,8.360450062036826
40.84,8.3446416805098
40.85,8.329311553367852
40.86,8.314434403061489
40.87,8.299983447221964
40.88,8.285930488330369
40.89,8.272246005741595
40.9,8.258899249495075
40.91,8.24585833535819
40.92,8.233090340568202
40.93,8.22056139976376
40.94,8.208236800627015
40.95,8.196081078791085
40.96,8.18405811160447
40.97,8.172131210383018
40.98,8.160263210820842
40.99,8.148416561272857
41.0,8.136553408663257
41.01,8.124635681815318
41.02,8.112625172037935
41.03,8.100483610842797
41.04,8.088172744702815
41.05,8.075654406796787
41.06,8.062890585717238
41.07,8.049843491147696
41.08,8.036475616542264
41.09,8.022749798864115
41.1,8.008629275460615
41.11,7.994077738171051
41.12,7.979059384778645
41.13,7.9635389679318305
41.14,7.947481841670555
41.15,7.930854005702278
41.16,7.913622147579002
41.17,7.8957536829319475
41.18,7.877216793923887
41.19,7.857980466081527
41.2,7.838014523671448
41.21,7.817289663783365
41.22,7.795777489284147
41.23,7.773450540804969
41.24,7.750282327922908
41.25,7.7262473596968295
41.26,7.701321174716077
41.27,7.675480370819315
41.28,7.648702634639966
41.29,7.620966771134381
41.3,7.592252733248859
41.31,7.562541651882548
41.32,7.5318158663049015
41.33,7.50005895518873
41.34,7.4672557684235
41.35,7.43339245987792
41.36,7.398456521286624
41.37,7.362436817442632
41.38,7.325323622885412
41.39,7.28710866028405
41.4,7.2477851407259015
41.41,7.207347806133691
41.42,7.165792974048049
41.43,7.123118585028119
41.44,7.079324252940207
41.45,7.034411318423279
41.46,6.988382905840849
41.47,6.941243984050941
41.48,6.8930014313496235
41.49,6.843664104968836
41.5,6.79324291553581
41.51,6.741750906928914
41.52,6.689203341992957
41.53,6.635617794605505
41.54,6.5810142486137675
41.55,6.525415204188324
41.56,6.468845792164468
41.57,6.411333896962672
41.58,6.352910288694801
41.59,6.293608765070545
41.6,6.233466303715506
41.61,6.172523225495956
41.62,6.110823369410621
41.63,6.048414279552233
41.64,5.985347404554741
41.65,5.921678309818348
41.66,5.857466902635495
41.67,5.7927776701154885
41.68,5.727679929511628
41.69,5.662248090177831
41.7,5.596561925905154
41.71,5.5307068557930466
41.72,5.4647742310736955
41.73,5.398861624405708
41.74,5.333073117057074
41.75,5.26751957807547
41.76,5.202318927959185
41.77,5.137596377452208
41.78,5.073484629842051
41.79,5.010124032478354
41.8,4.9476626600823
41.81,4.886256308697784
41.82,4.826068374754784
41.83,4.767269588599072
41.84,4.710037565976079
41.85,4.654556134484052
41.86,4.6010143854000995
41.87,4.549605395583301
41.88,4.500524561346413
41.89,4.45396748949254
41.9,4.410127404720353
41.91,4.369192062711916
41.92,4.331340208985647
41.93,4.29673769569252
41.94,4.265533454926922
41.95,4.237855610486789
41.96,4.2138080643904905
41.97,4.19346789334339
41.98,4.176883819526599
41.99,4.164075888416683
42.0,4.155036326335608
42.01,4.1497314057170716
42.02,4.148104052442235
42.03,4.150076901024923
42.04,4.155555530697705
42.05,4.164431675596486
42.06,4.176586271014181
42.07,4.191892258048819
42.08,4.210217113332067
42.09,4.231425098649971
42.1,4.255379240696988
42.11,4.281943058332246
42.12,4.310982057182289
42.13,4.342365011661851
42.14,4.375965053755658
42.15,4.411660586749563
42.16,4.449336040625573
42.17,4.488882483973358
42.18,4.530198104918605
42.19,4.573188570666154
42.2,4.617767271818285
42.21,4.663855453763187
42.22,4.711382233353987
42.23,4.760284495165603
42.24,4.810506658332755
42.25,4.862000303016557
42.26,4.914723645750817
42.27,4.968640856192736
42.28,5.023721214975878
42.29,5.079938123925937
42.3,5.13726799567244
42.31,5.195689068489605
42.32,5.255180211652227
42.33,5.315719803247332
42.34,5.3772847722612
42.35,5.439849896316182
42.36,5.503387433669055
42.37,5.567867143438425
42.38,5.633256714569441
42.39,5.699522586798636
42.4,5.766631111492076
42.41,5.83454997143753
42.42,5.903249759208417
42.43,5.9727056039415665
42.44,6.042898734563948
42.45,6.113817870397107
42.46,6.185460333098101
42.47,6.2578327710357335
42.48,6.330951371220688
42.49,6.40484139939807
42.5,6.479535861367159
42.51,6.555073049963296
42.52,6.631492801653787
42.53,6.708831517127658
42.54,6.7871164093087675
42.55,6.866359846143745
42.56,6.946554698065642
42.57,7.027671064308358
42.58,7.109653971412986
42.59,7.192421418450215
42.6,7.27586295271395
42.61,7.359840144965099
42.62,7.444190541920761
42.63,7.528735344933913
42.64,7.6132892152845795
42.65,7.697669743815646
42.66,7.781704677944153
42.67,7.865236225967637
42.68,7.948122766078713
42.69,8.030238732178644
42.7,8.111473452131884
42.71,8.19172952147245
42.72,8.270921078498537
42.73,8.34897217740497
42.74,8.425815346038574
42.75,8.501390351826062
42.76,8.575643167405024
42.77,8.648525113724052
42.78,8.719992154425611
42.79,8.790004316156152
42.8,8.858525212284748
42.81,8.925521650923072
42.82,8.990963311447969
42.83,9.054822476656295
42.84,9.117073810152716
42.85,9.177694170600821
42.86,9.2366624561092
42.87,9.29395947333932
42.88,9.349567826971315
42.89,9.403471825999342
42.9,9.455657403993698
42.91,9.506112050997652
42.92,9.554824755151532
42.93,9.601785952476767
42.94,9.64698748352668
42.95,9.690422555831923
42.96,9.732085711247827
42.97,9.771972797456796
42.98,9.810080942998233
42.99,9.846408535296122
43.0,9.880955201234912
43.01,9.91372178990082
43.02,9.944710357160675
43.03,9.973924151796199
43.04,10.001367602949829
43.05,10.02704630866988
43.06,10.050967025369717
43.07,10.07313765803775
43.08,10.093567251053987
43.09,10.11226597948448
43.1,10.129245140738313
43.11,10.14451714648274
43.12,10.15809551472136
43.13,10.16999486194784
43.14,10.18023089529408
43.15,10.188820404596814
43.16,10.195781254310939
43.17,10.201132375200956
43.18,10.204893755744697
43.19,10.20708643318501
43.2,10.207732484166355
43.21,10.206855014892824
43.22,10.204478150742297
43.23,10.200627025265389
43.24,10.195327768485338
43.25,10.188607494392006
43.26,10.18049428748803
43.27,10.171017188205266
43.28,10.160206176987064
43.29,10.14809215687168
43.3,10.134706934567445
43.31,10.120083200311386
43.32,10.104254507198146
43.33,10.087255250987592
43.34,10.069120651385663
43.35,10.049886735218525
43.36,10.02959032078011
43.37,10.008269001271056
43.38,9.98596112428567
43.39,9.962705764353133
43.4,9.938542686817685
43.41,9.913512303464488
43.42,9.887655622404349
43.43,9.861014195919207
43.44,9.833630069767828
43.45,9.805545736035207
43.46,9.776804089665358
43.47,9.747448387149317
43.48,9.7175222049862
43.49,9.687069395591868
43.5,9.65613403902633
43.51,9.624760389827518
43.52,9.592992819019928
43.53,9.560875751833226
43.54,9.528453601814025
43.55,9.495770701941929
43.56,9.462871233193255
43.57,9.42979915082631
43.58,9.396598108541697
43.59,9.363311380610197
43.6,9.329981782049533
43.61,9.296651586952073
43.62,9.263362445102278
43.63,9.2301552970652
43.64,9.197070287969677
43.65,9.164146680249658
43.66,9.131422765644151
43.67,9.098935776790414
43.68,9.066721798776927
43.69,9.034815681052288
43.7,9.003250950113163
43.71,8.972059723419092
43.72,8.94127262500323
43.73,8.910918703265764
43.74,8.881025351450464
43.75,8.851618231313413
43.76,8.822721200496822
43.77,8.7943562441185
43.78,8.766543411079557
43.79,8.739300755578153
43.8,8.712644284296102
43.81,8.686587909697293
43.82,8.661143409842516
43.83,8.636320395084587
43.84,8.61212628196087
43.85,8.588566274548269
43.86,8.56564335348845
43.87,8.54335827283022
43.88,8.521709564771529
43.89,8.500693552317294
43.9,8.480304369801685
43.91,8.460533991156074
43.92,8.4413722657376
43.93,8.422806961469277
43.94,8.40482381498202
43.95,8.387406588392654
43.96,8.370537132301164
43.97,8.354195454545446
43.98,8.338359794213712
43.99,8.323006700383814
44.0,8.308111115035121
44.01,8.293646459562993
44.02,8.279584724317555
44.03,8.265896560587958
44.04,8.252551374459587
44.05,8.239517421984996
44.06,8.22676190512851
44.07,8.214251067969172
44.08,8.201950292676322
44.09,8.189824194805372
44.1,8.177836717498275
44.11,8.16595122421201
44.12,8.154130589639315
44.13,8.142337288527454
44.14,8.130533482142589
44.15,8.118681102168884
44.16,8.10674193187176
44.17,8.094677684393854
44.18,8.082450078089234
44.19,8.07002090883647
44.2,8.057352119303557
44.21,8.044405865167525
44.22,8.031144578318761
44.23,8.017531027104237
44.24,8.003528373685453
44.25,7.989100228605594
44.26,7.974210702676534
44.27,7.958824456309966
44.28,7.942906746428097
44.29,7.926423471098479
44.3,7.909341212044634
44.31,7.8916272751893795
44.32,7.873249729391602
44.33,7.854177443539573
44.34,7.83438012216521
44.35,7.81382833974399
44.36,7.792493573844981
44.37,7.770348237294375
44.38,7.747365709514872
44.39,7.7235203672017345
44.4,7.69878761449498
44.41,7.67314391280597
44.42,7.64656681045562
44.43,7.619034972281038
44.44,7.590528209367322
44.45,7.56102750906203
44.46,7.530515065431288
44.47,7.498974310318787
44.48,7.466389945172338
44.49,7.432747973806897
44.5,7.3980357362785885
44.51,7.362241944050913
44.52,7.3253567166423235
44.53,7.287371619953823
44.54,7.248279706485897
44.55,7.208075557666522
44.56,7.166755328525757
44.57,7.12431679496788
44.58,7.0807594039090604
44.59,7.036084326567328
44.6,6.990294515211881
44.61,6.943394763700767
44.62,6.895391772159561
44.63,6.846294216178517
44.64,6.796112820932042
44.65,6.744860440651619
44.66,6.692552143911142
44.67,6.639205305212043
44.68,6.58483970338318
44.69,6.529477627337149
44.7,6.473143989748864
44.71,6.41586644924296
44.72,6.357675541691757
44.73,6.298604821233268
44.74,6.238691011616207
44.75,6.177974168462838
44.76,6.116497853006569
44.77,6.0543093178047815
44.78,5.991459704841722
44.79,5.928004256314898
44.8,5.864002538231643
44.81,5.799518676720752
44.82,5.734621606674606
44.83,5.66938533196593
44.84,5.603889196013962
44.85,5.538218160888224
44.86,5.47246309241301
44.87,5.406721047847854
44.88,5.341095561641192
44.89,5.275696923455246
44.9,5.21064244110508
44.91,5.146056679202854
44.92,5.082071662103146
44.93,5.0188270271499285
44.94,4.956470111164974
44.95,4.895155949513047
44.96,4.835047162850083
44.97,4.776313701737712
44.98,4.7191324136782145
44.99,4.663686390919986
45.0,4.610164051031537
45.01,4.558757896707343
45.02,4.509662898371721
45.03,4.463074445884571
45.04,4.419185828323613
45.05,4.378185228573162
45.06,4.3402522668241685
45.07,4.305554195216543
45.08,4.274241928841308
45.09,4.24644618053058
45.1,4.222274023949124
45.11,4.20180621545078
45.12,4.185095544275156
45.13,4.17216635852428
45.14,4.163015259877721
45.15,4.157612814861405
45.16,4.1559060311820915
45.17,4.157821310942771
45.18,4.163267612403628
45.19,4.172139607404698
45.2,4.184320688786206
45.21,4.199685743341278
45.22,4.21810365230434
45.23,4.239439511922504
45.24,4.26355658425208
45.25,4.290317997144277
45.26,4.31958821605781
45.27,4.351234311309873
45.28,4.385127043978684
45.29,4.421141792436584
45.3,4.459159339525054
45.31,4.499066537621026
45.32,4.54075686523945
45.33,4.584130884420365
45.34,4.6290966031379925
45.35,4.675569741642408
45.36,4.723473896395872
45.37,4.772740590565397
45.38,4.823309196412796
45.39,4.875126712982382
45.4,4.928147382889639
45.41,4.982332135470672
45.42,5.037647850725222
45.43,5.094066449814666
45.44,5.1515638333013465
45.45,5.2101187069604995
45.46,5.269711354925476
45.47,5.330322438131372
45.48,5.391931908792859
45.49,5.4545181353620595
45.5,5.518057324560283
45.51,5.582523307227989
45.52,5.647887724950511
45.53,5.714120618894771
45.54,5.781191386307373
45.55,5.849070038618527
45.56,5.917728671479442
45.57,5.987143042590679
45.58,6.057294146971818
45.59,6.128169678698289
45.6,6.199765268863663
45.61,6.272085385805425
45.62,6.345143768322452
45.63,6.418963229708269
45.64,6.493574622742961
45.65,6.569014719178809
45.66,6.645322793475316
45.67,6.722535893410396
45.68,6.800683162329931
45.69,6.879780013663891
45.7,6.959823118231132
45.71,7.040786768036428
45.72,7.122620413949037
45.73,7.205246765296096
45.74,7.288560388415704
45.75,7.372427871884556
45.76,7.456691097164425
45.77,7.5411741678582835
45.78,7.625692784836246
45.79,7.710063766744856
45.8,7.794112691897649
45.81,7.877678748829817
45.82,7.960616938597868
45.83,8.042798319272272
45.84,8.124109064223038
45.85,8.204448948026865
45.86,8.283729662403282
45.87,8.36187318837357
45.88,8.438810331339527
45.89,8.514479454887518
45.9,8.588825411677293
45.91,8.661798652642027
45.92,8.733354489837277
45.93,8.803452488070612
45.94,8.872055962771162
45.95,8.939131564753247
45.96,9.004648935773783
45.97,9.068580421722652
45.98,9.130900832798252
45.99,9.191587242100713
46.0,9.250618815763902
46.01,9.307976669102855
46.02,9.363643744333528
46.03,9.417604706279786
46.04,9.469845853162479
46.05,9.520355040104524
46.06,9.569121613413142
46.07,9.616136354039988
46.08,9.66139142889002
46.09,9.704880348865982
46.1,9.74659793270822
46.11,9.786540275829338
46.12,9.824704723456167
46.13,9.861089847484065
46.14,9.895695426524878
46.15,9.928522428693311
46.16,9.959572996729985
46.17,9.988850435105103
46.18,10.01635919878587
46.19,10.04210488338512
46.2,10.066094216438923
46.21,10.088335049587695
46.22,10.108836351459452
46.23,10.127608201075514
46.24,10.144661781618398
46.25,10.1600093744192
46.26,10.173664353037559
46.27,10.185641177321298
46.28,10.195955387345322
46.29,10.20462359714023
46.3,10.211663488130451
46.31,10.21709380220975
46.32,10.220934334388453
46.33,10.223205924952023
46.34,10.223930451074677
46.35,10.223130817834603
46.36,10.22083094857915
46.37,10.21705577458933
46.38,10.211831223992949
46.39,10.205184209875082
46.4,10.197142617533201
46.41,10.187735290822701
46.42,10.176992017536046
46.43,10.16494351375663
46.44,10.151621407125463
46.45,10.137058218956177
46.46,10.121287345130979
46.47,10.104343035707306
46.48,10.086260373162506
46.49,10.067075249201082
46.5,10.046824340047177
46.51,10.025545080142727
46.52,10.003275634170404
46.53,9.980054867319241
46.54,9.955922313710278
46.55,9.930918142899417
46.56,9.905083124375402
46.57,9.878458589971947
46.58,9.85108639411526
46.59,9.82300887183108
46.6,9.794268794439255
46.61,9.76490932286893
46.62,9.734973958533338
46.63,9.70450649171087
46.64,9.673550947387401
46.65,9.642151528525288
46.66,9.61035255673591
46.67,9.57819841034588
46.68,9.545733459861914
46.69,9.513002000855902
46.7,9.480048184309963
46.71,9.446915944481365
46.72,9.413648924368804
46.73,9.380290398885023
46.74,9.346883195865642
46.75,9.3134696150706
46.76,9.280091345362283
46.77,9.246789380273212
46.78,9.213603932205897
46.79,9.180574345537666
46.8,9.147739008933552
46.81,9.11513526720057
46.82,9.08279933304623
46.83,9.050766199132278
46.84,9.019069550841492
46.85,8.987741680199555
46.86,8.95681340141567
46.87,8.926313968523598
46.88,8.896270995618954
46.89,8.866710380198102
46.9,8.837656230108403
46.91,8.809130794618392
46.92,8.781154400109381
46.93,8.753745390876523
46.94,8.72692007550745
46.95,8.70069267928014
46.96,8.675075302988526
46.97,8.650077888565077
46.98,8.625708191824087
46.99,8.60197176259838
47.0,8.578871932486438
47.01,8.556409810366604
47.02,8.534584285771967
47.03,8.513392040153558
47.04,8.492827565992767
47.05,8.472883193656578
47.06,8.453549125823175
47.07,8.434813479241322
47.08,8.416662333526006
47.09,8.399079786636026
47.1,8.382048016627603
47.11,8.365547349232248
47.12,8.34955633076788
47.13,8.334051805860147
47.14,8.319008999425915
47.15,8.304401602354035
47.16,8.290201860308686
47.17,8.276380665078593
47.18,8.26290764790062
47.19,8.24975127419783
47.2,8.236878939190348
47.21,8.22425706386084
47.22,8.211851190784943
47.23,8.199626079369503
47.24,8.187545800077505
47.25,8.175573827256919
47.26,8.163673130230986
47.27,8.151806262348789
47.28,8.139935447736457
47.29,8.128022665530857
47.3,8.116029731417914
47.31,8.103918376336988
47.32,8.091650322249931
47.33,8.07918735490875
47.34,8.06649139358862
47.35,8.053524557783133
47.36,8.040249230886344
47.37,8.026628120910768
47.38,8.012624318312557
47.39,7.998201351014244
47.4,7.983323236732042
47.41,7.967954532728748
47.42,7.952060383124874
47.43,7.935606563910254
47.44,7.918559525805648
47.45,7.900886435129672
47.46,7.882555212830328
47.47,7.863534571843186
47.48,7.843794052939648
47.49,7.823304059229445
47.5,7.802035889481177
47.51,7.779961770424017
47.52,7.757054888192558
47.53,7.7332894190754455
47.54,7.7086405597270815
47.55,7.683084557000468
47.56,7.656598737558232
47.57,7.6291615374184465
47.58,7.6007525315916435
47.59,7.571352463966183
47.6,7.540943277600452
47.61,7.50950814558257
47.62,7.477031502621454
47.63,7.4434990775373615
47.64,7.408897926825257
47.65,7.373216469471038
47.66,7.336444523208272
47.67,7.298573342412462
47.68,7.2595956578403324
47.69,7.219505718433739
47.7,7.178299335421394
47.71,7.1359739289668624
47.72,7.0925285776280855
47.73,7.047964070912126
47.74,7.002282965229189
47.75,6.955489643571479
47.76,6.907590379266133
47.77,6.858593404176199
47.78,6.808508981749915
47.79,6.7573494853459275
47.8,6.705129482290194
47.81,6.651865824148955
47.82,6.597577743730336
47.83,6.542286959354551
47.84,6.486017786958019
47.85,6.428797260618689
47.86,6.3706552621070704
47.870000000000005,6.311624660077596
47.88,6.2517414595155065
47.89,6.191044962042335
47.9,6.129577937654056
47.91,6.067386808415596
47.92,6.004521844557389
47.93,5.941037373307301
47.94,5.876992000635623
47.95,5.812448845882357
47.96,5.7474757889622605
47.97,5.68214572949061
47.98,5.616536856724858
47.99,5.550732928656122
48.0,5.4848235578883315
48.01,5.418904501087805
48.02,5.353077947745026
48.03,5.287452802732771
48.04,5.222144955635252
48.05,5.1572775280218215
48.06,5.092981087698788
48.07,5.029393816438329
48.08,4.966661614687618
48.09,4.90493812322564
48.1,4.844384637573009
48.11,4.785169886091315
48.120000000000005,4.727469637095714
48.13,4.671466094030737
48.14,4.617347031169003
48.15,4.565304616219995
48.16,4.51553386232404
48.17,4.468230652957185
48.18,4.423589293453793
48.19,4.381799567416434
48.2,4.343043320303012
48.21,4.307490658246564
48.22,4.275295933461861
48.23,4.2465937744232125
48.24,4.221495485550184
48.25,4.200086159802045
48.26,4.182422798791006
48.27,4.168533619660858
48.28,4.158418571884838
48.29,4.15205093248554
48.3,4.149379735315959
48.31,4.150332740721548
48.32,4.154819663644424
48.33,4.162735431007582
48.34,4.173963307922216
48.35,4.188377796963416
48.36,4.205847264902394
48.370000000000005,4.2262362846259
48.38,4.249407699202054
48.39,4.275224424518538
48.4,4.303551010612889
48.41,4.3342549825563035
48.42,4.367207981173402
48.43,4.4022867227331455
48.44,4.4393737952585015
48.45,4.478358307255191
48.46,4.51913640235945
48.47,4.561611650578559
48.48,4.605695323435183
48.49,4.651306556503379
48.5,4.698372398719249
48.51,4.746827743766802
48.52,4.7966151352350765
48.53,4.847684434741864
48.54,4.899992341615615
48.55,4.953501754926649
48.56,5.008180974551355
48.57,5.064002748182249
48.58,5.120943185843468
48.59,5.178980581704886
48.6,5.238094202807296
48.61,5.2982631225418055
48.620000000000005,5.359465189425624
48.63,5.421676225021416
48.64,5.484869536098454
48.65,5.549015804898629
48.66,5.6140833899094185
48.67,5.680039032425938
48.68,5.746848927093974
48.69,5.814480082825981
48.7,5.882901877491545
48.71,5.952087696749617
48.72,6.022016543209805
48.73,6.092674503967639
48.74,6.16405596833475
48.75,6.236164487811417
48.76,6.309013160129765
48.77,6.382624391924159
48.78,6.457028850675146
48.79,6.532263377342802
48.8,6.608367653627709
48.81,6.685379586762617
48.82,6.763329735936332
48.83,6.842235544938761
48.84,6.922096344028877
48.85,7.002889724388719
48.86,7.084569094819813
48.870000000000005,7.167061719537042
48.88,7.250267014640059
48.89,7.334056107720842
48.9,7.4182743750408155
48.91,7.502747843528008
48.92,7.587292478452451
48.93,7.671724025854341
48.94,7.755866168592353
48.95,7.8395558633301246
48.96,7.92264588650133
48.97,8.005005266169903
48.98,8.086518409108388
48.99,8.167083583897691
49.0,8.246611199364933
49.01,8.325022127798483
49.02,8.402246192053815
49.03,8.478220857869628
49.04,8.55289013144191
49.05,8.626203643300558
49.06,8.698115892871694
49.07,8.768585627687044
49.08,8.837575333567317
49.09,8.905050815435223
49.1,8.970980851814979
49.11,9.035336909159755
49.120000000000005,9.098092904786201
49.13,9.15922500937834
49.14,9.218711481795427
49.15,9.27653253034261
49.16,9.332670195799963
49.17,9.387108252411235
49.18,9.43983212375458
49.19,9.490828810992124
49.2,9.540086831454172
49.21,9.58759616588148
49.22,9.633348212944325
49.23,9.67733574989536
49.24,9.719552898406057
49.25,9.759995094793176
49.26,9.798659063969618
49.27,9.835542796558602
49.28,9.870645528696127
49.29,9.903967724117674
49.3,9.935511058183781
49.31,9.965278403547892
49.32,9.993273817210385
49.33,10.019502528736657
49.34,10.043970929445436
49.35,10.066686562397106
49.36,10.087658113031958
49.370000000000005,10.106895400324788
49.38,10.124409368336334
49.39,10.140212078053862
49.4,10.154316699422866
49.41,10.166737503480132
49.42,10.177489854504927
49.43,10.186590202110306
49.44,10.194056073199404
49.45,10.199906063711436
49.46,10.204159830074463
49.47,10.206838080261226
49.48,10.207962564300745
49.49,10.207556064025056
49.5,10.205642381735471
49.51,10.202246327400372
49.52,10.197393704046284
49.53,10.191111291316584
49.54,10.183426827853229
49.55,10.174368994133003
49.56,10.163967398275515
49.57,10.152252567462247
49.58,10.139255946307582
49.59,10.125009900691829
49.6,10.109547722048793
49.61,10.092903624583336
49.620000000000005,10.07511272808721
49.63,10.056211022533278
49.64,10.036235316316827
49.65,10.015223175395441
49.66,9.993212863161839
49.67,9.97024328956629
49.68,9.946353973625351
49.69,9.921585018185398
49.7,9.895977091887065
49.71,9.86957141190387
49.72,9.842409722055068
49.73,9.814534263244846
49.74,9.785987735612464
49.75,9.756813253455896
49.76,9.727054294677298
49.77,9.696754646403589
49.78,9.665958347942707
49.79,9.634709631682329
49.8,9.603052862112557
49.81,9.571032472910916
49.82,9.538692901937122
49.83,9.506078523989675
49.84,9.473233581225319
49.85,9.440202111203119
49.86,9.407027872571735
49.870000000000005,9.373754268466737
49.88,9.340424267725412
49.89,9.307080324061912
49.9,9.273764293377997
49.91,9.240517349416017
49.92,9.207379897991569
49.93,9.174391490074191
49.94,9.14159073401518
49.95,9.109015207252352
49.96,9.0767013678512
49.97,9.044684466271006
49.98,9.012998457771273
49.99,8.98167591589913
