Time,avg_error
32.65,1.9250658497487696
32.660000000000004,1.948236478644552
32.67,1.9715326429005713
32.68,1.994890071877242
32.69,2.0182256712934192
32.7,2.041464025601972
32.71,2.0645480931070495
32.72,2.087441257450532
32.730000000000004,2.1101236781091917
32.74,2.13258542190265
32.75,2.154819292280659
32.76,2.1768157293522608
32.77,2.1985606943704874
32.78,2.2200360228800657
32.79,2.2412210269025787
32.8,2.262094211030652
32.81,2.28263448096295
32.82,2.3028217406247946
32.83,2.3226370558808465
32.84,2.3420626067862256
32.85,2.3610815772167273
32.86,2.379678048338218
32.87,2.3978369131773682
32.88,2.41554381058619
32.89,2.432785073198677
32.9,2.449547685078561
32.910000000000004,2.4658192463477318
32.92,2.481587943154395
32.93,2.4968425219351547
32.94,2.5115722672433134
32.95,2.5257669825935567
32.96,2.5394169738824464
32.97,2.552513035018993
32.980000000000004,2.5650464354563627
32.99,2.5770089093616595
33.0,2.5883926461992073
33.01,2.599190282535772
33.02,2.609394894904491
33.03,2.61899999358868
33.04,2.6279995172075705
33.05,2.636387828003918
33.06,2.6441597077486145
33.07,2.651310354190269
33.08,2.657835377988568
33.09,2.6637308000793523
33.1,2.66899304942689
33.11,2.6736189611252765
33.12,2.67760577481607
33.13,2.680951133393764
33.14,2.683653081974332
33.15,2.6857100671052723
33.160000000000004,2.687120936198115
33.17,2.6878849371668414
33.18,2.6880017182575804
33.19,2.6874713280569944
33.2,2.686294215668499
33.21,2.6844712310471923
33.22,2.6820036254861765
33.230000000000004,2.6788930522486294
33.24,2.675141567341725
33.25,2.6707516304303307
33.26,2.665726105890089
33.27,2.660068264001368
33.28,2.653781782287265
33.29,2.646870747000598
33.3,2.639339654766575
33.31,2.6311934143893683
33.32,2.622437348832506
33.33,2.61307719738442
33.34,2.6031191180219233
33.35,2.5925696899857154
33.36,2.5814359165832594
33.37,2.5697252282354714
33.38,2.55744548578475
33.39,2.5446049840828127
33.4,2.5312124558776152
33.410000000000004,2.517277076019449
33.42,2.5028084660068703
33.43,2.487816698893673
33.44,2.472312304578477
33.45,2.4563062754986875
33.46,2.4398100727506375
33.47,2.422835632657426
33.480000000000004,2.4053953738055673
33.49,2.387502204570625
33.5,2.369169531150848
33.51,2.350411266126048
33.52,2.331241837556673
33.53,2.3116761986350562
33.54,2.2917298378970026
33.55,2.271418789997107
33.56,2.2507596470453337
33.57,2.2297695704951948
33.58,2.208466303565147
33.59,2.186868184164361
33.6,2.164994158281585
33.61,2.142863793781005
33.62,2.1204972945317015
33.63,2.0979155147769815
33.64,2.075139973626336
33.65,2.0521928695256113
33.660000000000004,2.0290970945298077
33.67,2.00587624816753
33.68,1.9825546506460823
33.69,1.9591573551012418
33.7,1.9357101585459815
33.71,1.9122396111174318
33.72,1.8887730231617144
33.730000000000004,1.8653384696319717
33.74,1.8419647912070043
33.75,1.8186815914671448
33.76,1.795519229392006
33.77,1.7725088063735401
33.78,1.7496821468700052
33.79,1.72707177176521
33.8,1.7047108634467714
33.81,1.6826332215818207
33.82,1.6608732085537123
33.83,1.639465683534939
33.84,1.6184459242156612
33.85,1.5978495352903979
33.86,1.5777123429333477
33.87,1.5580702746706154
33.88,1.5389592242891057
33.89,1.5204149017084558
33.9,1.5024726680830547
33.910000000000004,1.4851673567914352
33.92,1.4685330814018445
33.93,1.4526030321630565
33.94,1.4374092630422841
33.95,1.4229824717973354
33.96,1.4093517760053123
33.97,1.3965444883516136
33.980000000000004,1.3845858947869432
33.99,1.37349903936555
34.0,1.3633045196678117
34.01,1.3540202966734443
34.02,1.3456615227838036
34.03,1.338240391396791
34.04,1.3317660110267349
34.05,1.3262443064522431
34.06,1.3216779487906425
34.07,1.318066315764196
34.08,1.315405482768341
34.09,1.3136882447016958
34.1,1.3129041678949565
34.11,1.313039670900139
34.12,1.314078132387593
34.13,1.3160000239554852
34.14,1.318783065290679
34.15,1.3224023988331732
34.160000000000004,1.3268307808880127
34.17,1.3320387859967158
34.18,1.3379950213213403
34.19,1.3446663478045433
34.2,1.3520181049438174
34.21,1.3600143361523698
34.22,1.3686180118672835
34.230000000000004,1.3777912478006882
34.24,1.387495516004138
34.25,1.397691846721415
34.26,1.408341019331045
34.27,1.4194037410168896
34.28,1.430840812143225
34.29,1.4426132776400895
34.300000000000004,1.4546825640166705
34.31,1.4670106019077385
34.32,1.4795599343148274
34.33,1.4922938109259358
34.34,1.505176269082913
34.35,1.518172202113613
34.36,1.5312474158575329
34.37,1.544368674291026
34.38,1.5575037352044814
34.39,1.5706213769026824
34.4,1.5836914168951692
34.410000000000004,1.5966847235197528
34.42,1.6095732214036025
34.43,1.6223298916161788
34.44,1.6349287673102662
34.45,1.647344925584284
34.46,1.6595544762336627
34.47,1.6715345479931887
34.480000000000004,1.6832632728076737
34.49,1.694719768606237
34.5,1.7058841209966056
34.51,1.7167373642404973
34.52,1.7272614618186966
34.53,1.737439286843249
34.54,1.7472546025218707
34.550000000000004,1.756692042825275
34.56,1.765737093457743
34.57,1.7743760732058118
34.58,1.782596115776126
34.59,1.7903851523630037
34.6,1.797731895387367
34.61,1.8046258239973794
34.62,1.81105717181038
34.63,1.8170169168546955
34.64,1.8224967728472174
34.65,1.8274891802619042
34.660000000000004,1.8319872956644305
34.67,1.8359849787426508
34.68,1.839476777956243
34.69,1.8424579169084438
34.7,1.8449242836797346
34.71,1.8468724243857295
34.72,1.848299540746289
34.730000000000004,1.8492034903145214
34.74,1.8495827877072144
34.75,1.849436605634709
34.76,1.8487647753096053
34.77,1.8475677864697841
34.78,1.845846787560741
34.79,1.8436035866115528
34.800000000000004,1.8408406531603474
34.81,1.8375611213866743
34.82,1.833768794469821
34.83,1.8294681501278527
34.84,1.824664347281066
34.85,1.8193632337980157
34.86,1.8135713553026858
34.87,1.807295965037965
34.88,1.8005450347909167
34.89,1.7933272668899112
34.9,1.7856521072841294
34.910000000000004,1.777529759713485
34.92,1.7689712009723177
34.93,1.7599881972635285
34.94,1.7505933216312644
34.95,1.7407999724493084
34.96,1.7306223929290865
34.97,1.7200756915948832
34.980000000000004,1.7091758636542802
34.99,1.6979398131685204
35.0,1.6863853758998195
35.01,1.6745313426802744
35.02,1.662397483109229
35.03,1.6500045693424985
35.04,1.637374399686944
35.050000000000004,1.6245298216573736
35.06,1.6114947540892017
35.07,1.598294207829549
35.08,1.5849543044517063
35.09,1.5715022923533524
35.1,1.5579665595085321
35.11,1.5443766420482221
35.12,1.5307632277463994
35.13,1.5171581533901226
35.14,1.5035943949164188
35.15,1.4901060491080942
35.160000000000004,1.4767283055551335
35.17,1.4634974074986324
35.18,1.450450600051569
35.19,1.4376260640728933
35.2,1.4250628335624191
35.21,1.412800693753148
35.22,1.4008800561275894
35.230000000000004,1.3893418056751967
35.24,1.3782271155381383
35.25,1.3675772257681797
35.26,1.3574331871109282
35.27,1.347835577579295
35.28,1.3388242076788706
35.29,1.3304378367137235
35.300000000000004,1.3227139243919397
35.31,1.315688436838283
35.32,1.3093957144560127
35.33,1.3038683939677709
35.34,1.2991373631500867
35.35,1.295231718647781
35.36,1.2921786970676041
35.37,1.2900035567480284
35.38,1.2887293994261588
35.39,1.288376933868508
35.4,1.2889641942702812
35.410000000000004,1.2905062329726442
35.42,1.2930148093043599
35.43,1.2964980947647216
35.44,1.3009604107465607
35.45,1.3064020104660374
35.46,1.312818913991633
35.47,1.320202806795558
35.480000000000004,1.3285410206288133
35.49,1.3378166322392777
35.5,1.3480087382479626
35.51,1.3590929823624656
35.52,1.3710423989059133
35.53,1.3838285575861042
35.54,1.3974228243729458
35.550000000000004,1.411797327435947
35.56,1.4269250477887643
35.57,1.4427784187529251
35.58,1.4593256424807717
35.59,1.4765222630519033
35.6,1.494286557382605
35.61,1.5124004989844229
35.62,1.5302028943065242
35.63,1.5481999939234812
35.64,1.568589088344475
35.65,1.589961670327408
35.660000000000004,1.6116740085161392
35.67,1.633680166798862
35.68,1.6559753793275067
35.69,1.6785401517525478
35.7,1.7013478126245718
35.71,1.7243721650588286
35.72,1.7475924779797039
35.730000000000004,1.7709974743716326
35.74,1.7945914210037766
35.75,1.8184026783374172
35.76,1.8424771164446756
35.77,1.8668220976725147
35.78,1.8913414249933
35.79,1.9158843514390929
35.800000000000004,1.940341650044792
35.81,1.9646582045797227
35.82,1.9888066453415238
35.83,2.012770726925618
35.84,2.036538159685779
35.85,2.0600973513544547
35.86,2.083436026472835
35.87,2.106540838739653
35.88,2.1293974400865916
35.89,2.1519907119431463
35.9,2.1743050236992225
35.910000000000004,2.1963244660462475
35.92,2.218033043035522
35.93,2.2394148211456573
35.94,2.2604540396440136
35.95,2.2811351892891363
35.96,2.3014430672473987
35.97,2.3213628153084684
35.980000000000004,2.340879946747206
35.99,2.359980365382824
36.0,2.378650379081199
36.01,2.3968767091834478
36.02,2.414646496922531
36.03,2.4319473076238864
36.04,2.448767133287682
36.05,2.4650943939941894
36.06,2.480917938454575
36.07,2.496227043942127
36.08,2.5110114157764674
36.09,2.525261186488854
36.1,2.538966914764588
36.11,2.552119584235132
36.12,2.5647106021749875
36.13,2.576731798144959
36.14,2.588175422613044
36.15,2.5990341455758346
36.16,2.609301055196814
36.17,2.618969656472574
36.18,2.6280338699338133
36.19,2.636488030384749
36.2,2.644326885682079
36.21,2.6515455955531158
36.22,2.658139730451652
36.23,2.664105270449933
36.24,2.669438604165383
36.25,2.674136527721622
36.26,2.67819624374459
36.27,2.6816153603963193
36.28,2.684391890450768
36.29,2.6865242504183113
36.3,2.688011259727527
36.31,2.6888521399750163
36.32,2.6890465142557813
36.33,2.6885944065882157
36.34,2.687496241447951
36.35,2.6857528434166795
36.36,2.683365436901447
36.37,2.680335645701321
36.38,2.6766654919441
36.39,2.6723573944508967
36.4,2.6674141692312108
36.41,2.6618390367912683
36.42,2.6556356341363734
36.43,2.6488080176095754
36.44,2.641360648825576
36.45,2.6332983793113245
36.46,2.624626452846822
36.47,2.615350521044149
36.48,2.6054766552789186
36.49,2.5950113495433835
36.5,2.583961519955703
36.51,2.5723345057373233
36.52,2.5601380721579567
36.53,2.5473804144869066
36.54,2.5340701623645057
36.55,2.520216384450783
36.56,2.505828593363279
36.57,2.4909167509377963
36.58,2.47549127384072
36.59,2.459563039556495
36.6,2.443143392771564
36.61,2.426244152175051
36.62,2.4088776176960045
36.63,2.3910565781966935
36.64,2.3727943196406303
36.65,2.354104633752952
36.66,2.335001827188961
36.67,2.3155007312241422
36.68,2.2956167119756468
36.69,2.275365681160836
36.7,2.254764107392951
36.71,2.2338290280071615
36.72,2.2125780614017505
36.73,2.191029419869211
36.74,2.169201922879687
36.75,2.147115010764984
36.76,2.1247887587342538
36.77,2.10224389113274
36.78,2.0795017958318076
36.79,2.056584538611999
36.8,2.0335148773702567
36.81,2.0103162759478264
36.82,1.9870129173359674
36.83,1.9636297159727079
36.84,1.9401923287947516
36.85,1.9167271646547592
36.86,1.8932613916553402
36.87,1.8698229418877026
36.88,1.846440512995722
36.89,1.8231435659159336
36.9,1.799962318072333
36.91,1.776927731233582
36.92,1.7540714931718524
36.93,1.731425992200229
36.94,1.709024283613134
36.95,1.6869000470161757
36.96,1.6650875335133188
36.97,1.6436215017260971
36.98,1.622537141657902
36.99,1.6018699854923342
37.0,1.581655804534331
37.01,1.561930491671359
37.02,1.5427299289535705
37.03,1.5240898401681238
37.04,1.506045628613633
37.05,1.4886322006615833
37.06,1.4718837761154828
37.07,1.4558336868332948
37.08,1.440514165549056
37.09,1.4259561272960974
37.1,1.4121889462747852
37.11,1.399240231398723
37.12,1.3871356040713063
37.13,1.3758984819676028
37.14,1.3655498727072621
37.15,1.356108181289956
37.16,1.3475890350205353
37.17,1.3400051293787951
37.18,1.3333660978983761
37.19,1.3276784086275528
37.2,1.3229452891736506
37.21,1.319166681708396
37.22,1.31633922866045
37.23,1.314456289170414
37.24,1.313507985756144
37.25,1.3134812800524085
37.26,1.3143600759639862
37.27,1.3161253481158086
37.28,1.318755293104147
37.29,1.3222255007516415
37.3,1.3265091423463902
37.31,1.3315771726993388
37.32,1.3373985427818982
37.33,1.3439404197034313
37.34,1.351168410851244
37.35,1.3590467891397338
37.36,1.367538716494067
37.37,1.3766064629210903
37.38,1.3862116187883429
37.39,1.3963152982323725
37.4,1.4068783319407472
37.41,1.4178614478880531
37.42,1.4292254389447352
37.43,1.440931316609061
37.44,1.4529404504279442
37.45,1.4652146929641316
37.46,1.4777164904293796
37.47,1.4904089793312185
37.48,1.5032560696725132
37.49,1.516222515397166
37.5,1.5292739728928784
37.51,1.542377048444873
37.52,1.555499335585707
37.53,1.5686094433096376
37.54,1.5816770161192224
37.55,1.5946727468512778
37.56,1.6075683831929182
37.57,1.620336728750126
37.58,1.6329516394744017
37.59,1.6453880161908998
37.6,1.6576217939062752
37.61,1.6696299285087728
37.62,1.6813903814082751
37.63,1.6928821026016427
37.64,1.7040850125894902
37.65,1.7149799835154056
37.66,1.7255488198477098
37.67,1.7357742388775703
37.68,1.7456398512655453
37.69,1.755130141831373
37.7,1.7642304507488549
37.71,1.7729269552788385
37.72,1.7812066521480956
37.73,1.7890573406603505
37.74,1.7964676066070988
37.75,1.8034268070303208
37.76,1.8099250558759719
37.77,1.8159532105663805
37.78,1.8215028595107374
37.79,1.8265663105658232
37.8,1.8311365804534887
37.81,1.835207385137152
37.82,1.8387731311564761
37.83,1.8418289079172325
37.84,1.8443704809320816
37.85,1.8463942860073967
37.86,1.8478974243713036
37.87,1.8488776587386118
37.88,1.8493334103092554
37.89,1.8492637566981607
37.9,1.848668430795965
37.91,1.8475478205617732
37.92,1.84590296975105
37.93,1.8437355795836676
37.94,1.8410480113591539
37.95,1.8378432900281525
37.96,1.8341251087309365
37.97,1.829897834315555
37.98,1.825166513849638
37.99,1.8199368821410444
38.0,1.8142153702832633
38.01,1.808009115241712
38.02,1.8013259704966536
38.03,1.7941745177572619
38.04,1.7865640797592155
38.05,1.7785047341549582
38.06,1.7700073285011504
38.07,1.7610834963416786
38.08,1.751745674376558
38.09,1.7420071206969776
38.1,1.7318819340546516
38.11,1.7213850741218293
38.12,1.710532382698219
38.13,1.6993406058762743
38.14,1.6878274174093995
38.15,1.6760114441820355
38.16,1.6639122959973984
38.17,1.6515506035568026
38.18,1.6389480686583644
38.19,1.6261275257290047
38.2,1.6131130012299228
38.21,1.5999297412762323
38.22,1.5866041717092945
38.23,1.573163774670861
38.24,1.5596369121375322
38.25,1.5460526746327246
38.26,1.532440843956201
38.27,1.5188320125851502
38.28,1.5052578217317225
38.29,1.491751216927444
38.3,1.4783466148228979
38.31,1.4650799246454622
38.32,1.451988433910826
38.33,1.439110611326685
38.34,1.4264858864169423
38.35,1.4141544459029818
38.36,1.4021570603767957
38.37,1.3905349350138094
38.38,1.379329569362032
38.39,1.3685826114123505
38.4,1.3583356958412525
38.41,1.348630261954011
38.42,1.3395073516286922
38.43,1.3310073910435674
38.44,1.3231699622793112
38.45,1.3160335719296286
38.46,1.3096354229996199
38.47,1.304011192736715
38.48,1.2991948123852923
38.49,1.2952182367013543
38.5,1.2921111851863005
38.51,1.2899008384794741
38.52,1.2886114860056461
38.53,1.2882641441621723
38.54,1.2888761910184985
38.55,1.2904610816052708
38.56,1.2930282056144016
38.57,1.2965829226017713
38.58,1.3011267666756672
38.59,1.3066577707616416
38.6,1.3131708375303386
38.61,1.3206580879051515
38.62,1.3291091437117901
38.63,1.3385113352676767
38.64,1.348849854225477
38.65,1.3601078890359395
38.66,1.3722667835162596
38.67,1.3853062500032842
38.68,1.399204647908819
38.69,1.413939299962962
38.7,1.4294867427313749
38.71,1.4458226588225107
38.72,1.462920985567059
38.73,1.4807514493027631
38.74,1.4992751381644698
38.75,1.5184398993711055
38.76,1.5381808964645989
38.77,1.558430618691522
38.78,1.57913283291075
38.79,1.6002488863180024
38.8,1.6217528845320668
38.81,1.6436209834753264
38.82,1.665817979144982
38.83,1.6882782333984947
38.84,1.710886061017644
38.85,1.7335116056155688
38.86,1.756142230122864
38.87,1.778898428670158
38.88,1.801875459091061
38.89,1.8250821391324799
38.9,1.8484806834666518
38.91,1.8720214604040282
38.92,1.8956546102556342
38.93,1.919330355862447
38.94,1.9429957843727785
38.95,1.9665925312756196
38.96,1.9900611182217292
38.97,2.0133566286994085
38.98,2.0364649329522715
38.99,2.059394860922158
39.0,2.082150855831461
39.01,2.1047196598203275
39.02,2.127078423742741
39.03,2.149206927855407
39.04,2.171092751258598
39.05,2.192729170850235
39.06,2.2141099451054362
39.07,2.2352249749660484
39.08,2.256058728507175
39.09,2.2765911782090447
39.1,2.2967999214732284
39.11,2.3166622075430867
39.12,2.33615622960036
39.13,2.3552616591365356
39.14,2.3739596977439485
39.15,2.392232927306483
39.16,2.410065125059193
39.17,2.427441106312377
39.18,2.444346603950635
39.19,2.460768176940901
39.2,2.4766931390102647
39.21,2.4921095013388834
39.22,2.507005925470871
39.23,2.52137168408092
39.24,2.5351966280249965
39.25,2.548471158543816
39.26,2.561186203750922
39.27,2.5733331987101873
39.28,2.5849040685322557
39.29,2.5958912140157255
39.3,2.6062874994366707
39.31,2.616086242154504
39.32,2.625281203756117
39.33,2.6338665825055734
39.34,2.6418370069048587
39.35,2.64918753020319
39.36,2.655913625719373
39.37,2.6620111828640813
39.38,2.667476503767809
39.39,2.6723063004358347
39.4,2.6764976923646007
39.41,2.6800482045646956
39.42,2.682955765944656
39.43,2.6852187080172993
39.44,2.6868357638964637
39.45,2.687806067557311
39.46,2.688129153337663
39.47,2.687804955661562
39.48,2.6868338089693826
39.49,2.685216447841619
39.5,2.6829540073057925
39.51,2.680048023318221
39.52,2.676500433414276
39.53,2.67231357752271
39.54,2.6674901989413566
39.55,2.6620334454732557
39.56,2.6559468707239415
39.57,2.649234435562257
39.58,2.6419005097487154
39.59,2.633949873737006
39.6,2.625387720655846
39.61,2.6162196584799093
39.62,2.6064517124000774
39.63,2.596090327404726
39.64,2.585142371085152
39.65,2.5736151366796154
39.66,2.5615163463716946
39.67,2.548854154859884
39.68,2.5356371532164292
39.69,2.521874373054399
39.7,2.5075752910228197
39.71,2.492749833650525
39.72,2.4774083825598696
39.73,2.4615617800718903
39.74,2.44522133522474
39.75,2.428398830227154
39.76,2.411106527368341
39.77,2.3933571764051593
39.78,2.3751640224462203
39.79,2.3565408143511886
39.8,2.3375018136613366
39.81,2.3180618040747345
39.82,2.298236101475881
39.83,2.2780405645251722
39.84,2.2574916058080317
39.85,2.2366062035368093
39.86,2.2154019137902816
39.87,2.193896883265711
39.88,2.17210986250662
39.89,2.150060219555367
39.9,2.1277679539631644
39.91,2.10525371107075
39.92,2.08253879645058
39.93,2.0596451903752855
39.94,2.036595562147404
39.95,2.0134132840913344
39.96,1.9901224449699124
39.97,1.966747862544771
39.98,1.9433150949512854
39.99,1.9198504505057838
40.0,1.8963809955043887
40.01,1.8729345595101243
40.02,1.8495397375580447
40.03,1.826225888638221
40.04,1.8030231297446604
40.05,1.779962324706626
40.06,1.757075066949586
40.07,1.7343936552694372
40.08,1.7119510616491476
40.09,1.6897808901063263
40.1,1.667917325538202
40.11,1.6463950715331193
40.12,1.6252492761506931
40.13,1.6045154447428656
40.14,1.584229339000966
40.15,1.56442686157525
40.16,1.5451439258272452
40.17,1.526416310543999
40.18,1.5082794997667999
40.19,1.4907685082617235
40.2,1.4739176935784892
40.21,1.457760556096355
40.22,1.442329528926191
40.23,1.427655760007417
40.24,1.4137688891855584
40.25,1.4006968234569501
40.26,1.388465513898124
40.27,1.3770987380363584
40.28,1.3666178915462384
40.29,1.357041793161779
40.3,1.3483865065680052
40.31,1.3406651827812586
40.32,1.3338879261524152
40.33,1.3280616866476902
40.34,1.3231901804993231
40.35,1.3192738406984061
40.36,1.3163097981518652
40.37,1.314291893671514
40.38,1.3132107203296228
40.39,1.3130536951232088
40.4,1.3138051583542756
40.41,1.3154464986666594
40.42,1.3179563012892277
40.43,1.3213105167225585
40.44,1.3254826468726468
40.45,1.3304439454786678
40.46,1.3361636295995525
40.47,1.3426090989122743
40.48,1.3497461596291027
40.49,1.3575392499567525
40.5,1.3659516641917973
40.51,1.3749457727676009
40.52,1.384483235830761
40.53,1.394525208221475
40.54,1.4050325340526686
40.55,1.415965929417609
40.56,1.4272861520945586
40.57,1.4389541574503597
40.58,1.4509312400632743
40.59,1.4631791608813616
40.6,1.4756602599996778
40.61,1.4883375553730356
40.62,1.5011748279783457
40.63,1.514136694100357
40.64,1.5271886655376685
40.65,1.540297198613869
40.66,1.5534297329344537
40.67,1.5665547208573694
40.68,1.5796416486475429
40.69,1.5926610502678062
40.7,1.605584514724265
40.71,1.6183846878372654
40.72,1.6310352692532888
40.73,1.6435110054513276
40.74,1.6557876794324282
40.75,1.6678420977151647
40.76,1.6796520751947317
40.77,1.6911964183604054
40.78,1.702454907306367
40.79,1.7134082769149974
40.8,1.7240381975401542
40.81,1.7343272554706932
40.82,1.7442589334113925
40.83,1.7538175911780298
40.84,1.7629884467624957
40.85,1.7717575578750238
40.86,1.7801118040021853
40.87,1.7880388689190772
40.88,1.7955272234695672
40.89,1.8025661083408417
40.9,1.809145516655557
40.91,1.8152561766873663
40.92,1.8208895359646375
40.93,1.826037749176023
40.94,1.8306936728162577
40.95,1.83485086837105
40.96,1.8385036126130656
40.97,1.841646909327074
40.98,1.8442764939939544
40.99,1.8463888241242308
41.0,1.8479810534881191
41.01,1.8490509959560426
41.02,1.8495970899380376
41.03,1.8496183744958121
41.04,1.8491144832178992
41.05,1.8480856548844065
41.06,1.8465327545075996
41.07,1.8444572966648687
41.08,1.8418614648961253
41.09,1.8387481244723654
41.1,1.835120829063584
41.11,1.8309838236288742
41.12,1.8263420461547275
41.13,1.8212011302391065
41.14,1.8155674096121504
41.15,1.8094479249310593
41.16,1.8028504327397548
41.17,1.79578341630963
41.18,1.788256098072286
41.19,1.7802784534215697
41.2,1.7718612257391488
41.21,1.763015942557245
41.22,1.7537549328079463
41.23,1.7440913451237878
41.24,1.7340391671546826
41.25,1.7236132458567113
41.26,1.7128293086916488
41.27,1.7017039856542069
41.28,1.6902548320172917
41.29,1.678500351654113
41.3,1.6664600207594782
41.31,1.6541543117505584
41.32,1.6416047170793262
41.33,1.6288337726343634
41.34,1.615865080348282
41.35,1.6027233295585974
41.36,1.5894343165942835
41.37,1.5760249619777573
41.38,1.562523324543344
41.39,1.5489586116788554
41.4,1.535361184797105
41.41,1.5217625590345918
41.42,1.508195396037382
41.43,1.494693488473735
41.44,1.4812917344777716
41.45,1.4680260993356125
41.46,1.4549335600574724
41.47,1.4420520258686618
41.48,1.4294202245546397
41.49,1.4170775426403317
41.5,1.4050638094647516
41.51,1.3934190244401508
41.52,1.3821830441768108
41.53,1.3713952681094699
41.54,1.361094378918772
41.55,1.3513181962509238
41.56,1.3421036816657501
41.57,1.3334870917341262
41.58,1.3255042279430138
41.59,1.3181906950119429
41.6,1.311582067718385
41.61,1.3057138834352595
41.62,1.3006214146950879
41.63,1.2963392187139666
41.64,1.292900495900529
41.65,1.29033630988343
41.66,1.2886747269463112
41.67,1.2879399272566407
41.68,1.288151331925516
41.69,1.2893227912195329
41.7,1.2914619090869377
41.71,1.2945696620180465
41.72,1.298640621299395
41.73,1.303664265007858
41.74,1.3096278881552725
41.75,1.3165211506601904
41.76,1.3243411631251012
41.77,1.3330958130151997
41.78,1.3428031289460165
41.79,1.3534861645803875
41.8,1.3651639671153424
41.81,1.377837736773786
41.82,1.3914718782823665
41.83,1.4059828946573913
41.84,1.4212602747887442
41.85,1.437209906727894
41.86,1.4537787015817327
41.87,1.470947972749219
41.88,1.4887131201572064
41.89,1.507067553364691
41.9,1.525995751792433
41.91,1.545472089102231
41.92,1.565461671435025
41.93,1.5859213766173677
41.94,1.6068004980838149
41.95,1.6280405572446586
41.96,1.6495735415698136
41.97,1.6713194176835582
41.98,1.6932014923309864
41.99,1.7153345239032591
42.0,1.7388263691439685
42.01,1.7641600346136148
42.02,1.7894670873695988
42.03,1.8143510022238196
42.04,1.838938953684543
42.05,1.8633292083969253
42.06,1.887577865331475
42.07,1.9117130497433086
42.08,1.9357449214672504
42.09,1.9596721290510692
42.1,1.9834859580248856
42.11,2.007173040701443
42.12,2.0307171419293186
42.13,2.0541003387873014
42.14,2.0773038020902517
42.15,2.1003083136317007
42.16,2.1230946017076437
42.17,2.1456435460680163
42.18,2.167936289514759
42.19,2.1899542909139758
42.2,2.2116793536841417
42.21,2.2330936559771732
42.22,2.2541797924945675
42.23,2.274920821087068
42.24,2.295300299972399
42.25,2.3153023061869322
42.26,2.334911436121311
42.27,2.3541127959058943
42.28,2.372891989655503
42.29,2.391235109832064
42.3,2.4091287303518634
42.31,2.4265599014415526
42.32,2.4435161452157983
42.33,2.4599854514415607
42.34,2.4759562733419695
42.35,2.4914175234605747
42.36,2.5063585696427326
42.37,2.5207692311805276
42.38,2.5346397751504224
42.39,2.547960912959082
42.4,2.560723797102971
42.41,2.5729200181400262
42.42,2.584541601866131
42.43,2.595581006684616
42.44,2.606031121153423
42.45,2.6158852616917816
42.46,2.625137170426224
42.47,2.633781013154696
42.48,2.6418113774071794
42.49,2.6492232705820293
42.5,2.656012118138884
42.51,2.662173761831584
42.52,2.667704457968221
42.53,2.6726008756896373
42.54,2.6768600952628128
42.55,2.68047960639094
42.56,2.683457306547574
42.57,2.6857914993476726
42.58,2.687480892973359
42.59,2.688524598676411
42.6,2.6889221293796925
42.61,2.6886733983749327
42.62,2.687778717963148
42.63,2.686238797380501
42.64,2.684054738742891
42.65,2.681228031591527
42.66,2.6777605540486458
42.67,2.6736545921629156
42.68,2.6689128676767613
42.69,2.6635385367317044
42.7,2.6575351474550706
42.71,2.650906602243705
42.72,2.6436571668466593
42.73,2.6357915074395497
42.74,2.6273147136510815
42.75,2.618232298594096
42.76,2.6085501923064243
42.77,2.5982747394868277
42.78,2.587412701567715
42.79,2.575971260512837
42.8,2.5639580230209287
42.81,2.5513810248607243
42.82,2.5382487353691676
42.83,2.5245700621724634
42.84,2.510354356172157
42.85,2.495611416826102
42.86,2.4803514977485372
42.87,2.464585312651551
42.88,2.44832404164994
42.89,2.4315793379516717
42.9,2.4143633349564095
42.91,2.396688653784586
42.92,2.378568411259013
42.93,2.360016228360002
42.94,2.3410462391732656
42.95,2.321673100347459
42.96,2.301912001074834
42.97,2.2817786736042462
42.98,2.261289404290316
42.99,2.2404610451758646
43.0,2.2193110260965723
43.01,2.197857367287069
43.02,2.1761186924559337
43.03,2.154114242283179
43.04,2.1318638882776524
43.05,2.109388146912582
43.06,2.086708193935493
43.07,2.0638458787231655
43.08,2.0408237385229415
43.09,2.0176650123883726
43.1,1.9943936545792906
43.11,1.9710343471538598
43.12,1.9476125114327385
43.13,1.9241543179630738
43.14,1.9006866945527117
43.15,1.8772373318829736
43.16,1.853834686142277
43.17,1.8305079780534779
43.18,1.8072871875964036
43.19,1.7842030436553895
43.2,1.761287007752057
43.21,1.7385712509588624
43.22,1.7160886230329053
43.23,1.6938726127662262
43.24,1.6719572985235212
43.25,1.650377287936203
43.26,1.6291676457493056
43.27,1.6083638088810284
43.28,1.5880014878597872
43.29,1.5681165539562352
43.3,1.5487449115319551
43.31,1.5299223553855457
43.32,1.5116844131904097
43.33,1.4940661734841947
43.34,1.4771021000813929
43.35,1.460825834226965
43.36,1.4452699862766525
43.37,1.4304659191596552
43.38,1.4164435263309971
43.39,1.403231007330538
43.4,1.3908546444093968
43.41,1.379338583940327
43.42,1.368704626476796
43.43,1.3589720293521557
43.44,1.350157325607539
43.45,1.3422741628048676
43.46,1.3353331649268727
43.47,1.3293418201042562
43.48,1.3243043963613832
43.49,1.3202218869612403
43.5,1.3170919862846566
43.51,1.3149090965247092
43.52,1.313664364839654
43.53,1.3133457500079169
43.54,1.3139381170834408
43.55,1.3154233580710644
43.56,1.317780536237321
43.57,1.3209860513457774
