Time,avg_error
32.35,0.7489334142379195
32.36,0.7583607334843548
32.37,0.7681529013605108
32.38,0.7783059055358603
32.39,0.7888227042246212
32.4,0.7997192202514867
32.410000000000004,0.8110353959574221
32.42,0.8228157276976407
32.43,0.8344232426565829
32.44,0.844053536656143
32.45,0.8545558998421073
32.46,0.8658137749154915
32.47,0.8775151863811589
32.480000000000004,0.889547014547417
32.49,0.9018323212578809
32.5,0.9143176559784671
32.51,0.9269684940053657
32.52,0.9397660655941671
32.53,0.9527054001179974
32.54,0.9657889876084534
32.55,0.9789858151105134
32.56,0.9920213251323979
32.57,1.0040145691705997
32.58,1.014953379133223
32.59,1.0262300483897204
32.6,1.0380383882186437
32.61,1.0501796368247318
32.62,1.0625012028881462
32.63,1.0748835944862287
32.64,1.0872274613649944
32.65,1.0994541076895887
32.660000000000004,1.1115093258556576
32.67,1.1233649331313482
32.68,1.135015004422309
32.69,1.1464674622858164
32.7,1.157734358369813
32.71,1.1688243936258982
32.72,1.1797394585060759
32.730000000000004,1.1904748265385112
32.74,1.2010213412080828
32.75,1.2113678700831698
32.76,1.2215030477404196
32.77,1.2314161483545856
32.78,1.241097355638659
32.79,1.2505377418446857
32.8,1.2597291525208916
32.81,1.2686640836884904
32.82,1.2773355782391091
32.83,1.2857371450578912
32.84,1.2938626976692933
32.85,1.3017065081457138
32.86,1.3092631725155206
32.87,1.3165275847022917
32.88,1.323494916764383
32.89,1.3301606037952745
32.9,1.336520332290251
32.910000000000004,1.342570031109641
32.92,1.3483058644030583
32.93,1.3537242260275815
32.94,1.3588217351142986
32.95,1.3635952325261003
32.96,1.368041778014002
32.97,1.3721586479269416
32.980000000000004,1.3759433333652393
32.99,1.379393538694104
33.0,1.3825071803533644
33.01,1.3852823859141867
33.02,1.387717493344745
33.03,1.3898110504550538
33.04,1.3915618144974145
33.05,1.3929687519035556
33.06,1.394031038143115
33.07,1.3947480576906737
33.08,1.3951194040905943
33.09,1.3951448801105735
33.1,1.3948244979759867
33.11,1.3941584796784652
33.12,1.3931472573530144
33.13,1.3917914737191561
33.14,1.3900919825826321
33.15,1.3880498493952786
33.160000000000004,1.3856663518718537
33.17,1.3829429806638254
33.18,1.379881440091282
33.19,1.3764836489354055
33.2,1.372751741295205
33.21,1.3686880675132858
33.22,1.3642951951767006
33.230000000000004,1.3595759101999396
33.24,1.3545332179981397
33.25,1.3491703447595844
33.26,1.3434907388273236
33.27,1.337498072200615
33.28,1.331196242167557
33.29,1.3245893730809142
33.3,1.317681818289718
33.31,1.3104781622397856
33.32,1.3029832227567388
33.33,1.29520205352558
33.34,1.2871399467812796
33.35,1.2788024362251846
33.36,1.270195300182427
33.37,1.2613245650157388
33.38,1.2521965088113345
33.39,1.2428176653526557
33.4,1.2331948283977743
33.410000000000004,1.2233350562761995
33.42,1.2132456768205213
33.43,1.2029342926478641
33.44,1.1924087868053295
33.45,1.1816773287925904
33.46,1.170748380973221
33.47,1.15963070538445
33.480000000000004,1.1483333709523633
33.49,1.136865761116402
33.5,1.1252375818628109
33.51,1.1134588701616763
33.52,1.1015400027958548
33.53,1.0894917055626483
33.54,1.077325062819829
33.55,1.0650515273367676
33.56,1.0526829303984735
33.57,1.0402314920950633
33.58,1.0277098317113462
33.59,1.015130978110382
33.6,1.0025083799809138
33.61,0.989855915791038
33.62,0.9771879032591126
33.63,0.9645191081175424
33.64,0.9518647519055115
33.65,0.9392405184827991
33.660000000000004,0.9266625589087869
33.67,0.9141474942787278
33.68,0.9017124160540327
33.69,0.8893748833652958
33.7,0.8771529167077319
33.71,0.8650649873899082
33.72,0.8531300020407324
33.730000000000004,0.8413672814294562
33.74,0.8297965328124974
33.75,0.8184378149936078
33.76,0.807311495275211
33.77,0.7964381974942591
33.78,0.7858387403816166
33.79,0.7755340655660248
33.8,0.765545154667896
33.81,0.7558929350997343
33.82,0.7465981744126735
33.83,0.7376813633040153
33.84,0.7291625877277241
33.85,0.7210613909238135
33.86,0.7133966265945939
33.87,0.7061863048926533
33.88,0.699447433329149
33.89,0.6931958551398165
33.9,0.6874460880349498
33.910000000000004,0.6822111665815842
33.92,0.6775024916951243
33.93,0.6733296908293547
33.94,0.6697004924294055
33.95,0.6666206180395402
33.96,0.6640936951335163
33.97,0.6621211932665637
33.980000000000004,0.6607023855511968
33.99,0.6598343367607692
34.0,0.6595119185980811
34.01,0.6597278518706892
34.02,0.6604727745306251
34.03,0.6617353338039607
34.04,0.6635022999908065
34.05,0.6657586989882123
34.06,0.6684879601975345
34.07,0.6716720762353682
34.08,0.6752917707745275
34.09,0.6793266708911726
34.1,0.6837554804709778
34.11,0.6885561515101671
34.12,0.6937060505118162
34.13,0.6991821175978405
34.14,0.7049610164069955
34.15,0.7110192733052458
34.160000000000004,0.7173334048769058
34.17,0.7238800330764654
34.18,0.7306359877902555
34.19,0.7375783968762628
34.2,0.7446847640157698
34.21,0.7519330349215653
34.22,0.7593016526065662
34.230000000000004,0.7667696025279018
34.24,0.774316448490344
34.25,0.7819223602255252
34.26,0.7895681335661209
34.27,0.7972352041130875
34.28,0.8049056552550338
34.29,0.812562221346824
34.300000000000004,0.8201882867941036
34.31,0.8277678817251167
34.32,0.8352856748640634
34.33,0.8427269641535106
34.34,0.8500776656088811
34.35,0.8573243008268349
34.36,0.864453983512518
34.37,0.8714544053383697
34.38,0.8783138213999451
34.39,0.8850210354917585
34.4,0.8915653853886432
34.410000000000004,0.897936728285041
34.42,0.9041254265158399
34.43,0.9101223336572194
34.44,0.9159187810838022
34.45,0.921506565037824
34.46,0.9268779342450044
34.47,0.9320255780884599
34.480000000000004,0.9369426153275379
34.49,0.9416225833337284
34.5,0.9460594278354171
34.51,0.9502474932471378
34.52,0.9541815138079197
34.53,0.9578566058913569
34.54,0.9612682618177028
34.550000000000004,0.9644123451508724
34.56,0.9672850868513668
34.57,0.9698830811274146
34.58,0.9722032798579175
34.59,0.9742429852567215
34.6,0.9759998416464258
34.61,0.9774718280508499
34.62,0.9786572532095256
34.63,0.9795547536296444
34.64,0.9801632940797611
34.65,0.9804821692196432
34.660000000000004,0.9805110051326922
34.67,0.9802497601338492
34.68,0.979698724894675
34.69,0.9788585223195473
34.7,0.9777301076604318
34.71,0.9763147692037434
34.72,0.9746141296675811
34.730000000000004,0.9726301483111757
34.74,0.9703651237009622
34.75,0.9678216970752279
34.76,0.9650028562698759
34.77,0.9619119401902598
34.78,0.9585526438300908
34.79,0.9549290238471746
34.800000000000004,0.951045504709689
34.81,0.9469068854278112
34.82,0.9425183468852882
34.83,0.9378854597845255
34.84,0.9330141932171987
34.85,0.9279109238701599
34.86,0.9225824458733806
34.87,0.9170359812926594
34.88,0.9112791912647279
34.89,0.9053201877658235
34.9,0.8991675459966755
34.910000000000004,0.892830317356901
34.92,0.8863180429696069
34.93,0.8796407677024417
34.94,0.8728090546138824
34.95,0.8658339997329715
34.96,0.8587272470566014
34.97,0.8515010036203166
34.980000000000004,0.8441680544662968
34.99,0.8367417772950768
35.0,0.8292361565456319
35.01,0.8216657966013062
35.02,0.8140459337667105
35.03,0.8063924466032486
35.04,0.7987218641485399
35.050000000000004,0.7910513714774358
35.06,0.7833988119867352
35.07,0.7757826856890142
35.08,0.7682221426405159
35.09,0.7607369702949669
35.1,0.753347572852443
35.11,0.7460749392499386
35.12,0.7389405941081603
35.13,0.7319665230635195
35.14,0.7251750619929594
35.15,0.718588741520495
35.160000000000004,0.7122300869873724
35.17,0.7061213906852077
35.18,0.7002844936225283
35.19,0.6947406290888852
35.2,0.68951037875628
35.21,0.6846137681003301
35.22,0.6800704864113631
35.230000000000004,0.6759001728285017
35.24,0.6721226817627511
35.25,0.6687582399799729
35.26,0.6658274325480232
35.27,0.6633509949257268
35.28,0.6613494296771958
35.29,0.6598424977473314
35.300000000000004,0.6588486507503413
35.31,0.6583844721437865
35.32,0.6584641844441383
35.33,0.659099261205111
35.34,0.6602981610686022
35.35,0.6620661809819518
35.36,0.6644054095038547
35.37,0.6673147501102024
35.38,0.6707899780901722
35.39,0.6748237916802188
35.4,0.6794058176716297
35.410000000000004,0.6845225355310199
35.42,0.6901570998143528
35.43,0.6962890877046087
35.44,0.70289431327179
35.45,0.7099450760321278
35.46,0.7174115292352862
35.47,0.7252649979803721
35.480000000000004,0.7334833911463904
35.49,0.7420568741141026
35.5,0.7509901390976652
35.51,0.760299218172578
35.52,0.7700060390610667
35.53,0.7801376114600287
35.54,0.790735401778892
35.550000000000004,0.8018707073624987
35.56,0.8136005525555211
35.57,0.8257191980644111
35.58,0.8377479284935987
35.59,0.8494609828437818
35.6,0.8611012174586719
35.61,0.8728584751391105
35.62,0.8847847807024087
35.63,0.896866437945545
35.64,0.9090707690989246
35.65,0.9213631469386654
35.660000000000004,0.9337135384701534
35.67,0.9461005074051401
35.68,0.9585212084423337
35.69,0.9710300635863731
35.7,0.9838308312809892
35.71,0.9971766397139998
35.72,1.0107616257879921
35.730000000000004,1.0241619407890126
35.74,1.0372962983975225
35.75,1.050177034734382
35.76,1.0628410279984857
35.77,1.0753179636821597
35.78,1.0876249154855995
35.79,1.0997697950120306
35.800000000000004,1.111754791686655
35.81,1.1235786017497562
35.82,1.1352377018882982
35.83,1.1467270948227948
35.84,1.1580407787715377
35.85,1.1691720723037669
35.86,1.1801138558373436
35.87,1.1908587568160416
35.88,1.2013992901912902
35.89,1.2117279614286989
35.9,1.2218373396436066
35.910000000000004,1.2317201090219183
35.92,1.2413691055250398
35.93,1.2507773436633463
35.94,1.2599380361563344
35.95,1.2688446081601623
35.96,1.2774907072536716
35.97,1.2858702101569035
35.980000000000004,1.2939772269929344
35.99,1.3018061037429471
36.0,1.3093514233970132
36.01,1.3166080061807788
36.02,1.3235709091420782
36.03,1.330235425307767
36.04,1.3365970825649287
36.05,1.3426516423781272
36.06,1.3483950984222401
36.07,1.353823675186372
36.08,1.3589338265861453
36.09,1.363722234608275
36.1,1.3681858080013756
36.11,1.3723216810197252
36.12,1.3761272122217236
36.13,1.3795999833213677
36.14,1.3827377980891433
36.15,1.3855386812978108
36.16,1.388000877708594
36.17,1.3901228510940304
36.18,1.3919032832950404
36.19,1.3933410733115275
36.2,1.3944353364278297
36.21,1.3951854033765243
36.22,1.3955908195462738
36.23,1.3956513442414031
36.24,1.3953669500027237
36.25,1.3947378220006053
36.26,1.3937643575122558
36.27,1.392447165495245
36.28,1.3907870662644384
36.29,1.3887850912485349
36.3,1.3864424826880593
36.31,1.3837606929710782
36.32,1.3807413836943843
36.33,1.377386426374368
36.34,1.373697907710859
36.35,1.3696781367858113
36.36,1.365329644539162
36.37,1.360655173424647
36.38,1.3556576703992924
36.39,1.350340292571532
36.4,1.3447064174495675
36.41,1.3387596477478778
36.42,1.3325038116129801
36.43,1.325942962871333
36.44,1.3190813826422054
36.45,1.311923581679857
36.46,1.304474302974539
36.47,1.2967385245301406
36.48,1.2887214623360859
36.49,1.2804285735471586
36.5,1.2718655598798678
36.51,1.2630383712355409
36.52,1.2539532095629902
36.53,1.2446165329752896
36.54,1.2350350601365674
36.55,1.225215774935174
36.56,1.2151659314600385
36.57,1.2048930592968616
36.58,1.1944049691604075
36.59,1.1837097588782286
36.6,1.1728158197398877
36.61,1.161731843223801
36.62,1.150466828111323
36.63,1.1390300879944617
36.64,1.1274312591795344
36.65,1.115680308983966
36.66,1.1037875444173035
36.67,1.0917636212299184
36.68,1.0796195533039397
36.69,1.067366722350158
36.7,1.0550168878618833
36.71,1.0425821972618217
36.72,1.0300751961604198
36.73,1.017508838623871
36.74,1.0048964973263583
36.75,0.9922519734342647
36.76,0.9795895060392901
36.77,0.9669237809228254
36.78,0.9542699383950377
36.79,0.9416435799091045
36.8,0.9290607731037122
36.81,0.9165380548757683
36.82,0.9040924320305456
36.83,0.891741378999162
36.84,0.8795028320545121
36.85,0.867395179398041
36.86,0.8554372464335447
36.87,0.8436482754930417
36.88,0.8320478992373517
36.89,0.8206561069243706
36.9,0.8094932027261412
36.91,0.798579755287072
36.92,0.7879365377559618
36.93,0.7775844575999429
36.94,0.7675444756250572
36.95,0.7578375137911296
36.96,0.7484843516218482
36.97,0.7395055112766993
36.98,0.7309211316688818
36.99,0.722750832378581
37.0,0.7150135685157866
37.01,0.70772747811892
37.02,0.7009097241176829
37.03,0.6945763333196537
37.04,0.6887420352758594
37.05,0.6834201042141861
37.06,0.6786222074748938
37.07,0.6743582640148413
37.08,0.6706363165467556
37.09,0.6674624207332881
37.1,0.6648405545582914
37.11,0.6627725505543042
37.12,0.6612580529911057
37.13,0.660294501449399
37.14,0.6598771414491178
37.15,0.6599990620111462
37.16,0.6606512592452016
37.17,0.6618227243153852
37.18,0.6635005534748978
37.19,0.6656700773133211
37.2,0.668315005945368
37.21,0.671417586602372
37.22,0.6749587699696697
37.23,0.6789183816386928
37.24,0.6832752951980405
37.25,0.6880076037529188
37.26,0.6930927870133746
37.27,0.6985078715025204
37.28,0.7042295818809541
37.29,0.7102344818385442
37.3,0.7164991034491336
37.31,0.7230000643001744
37.32,0.7297141720854246
37.33,0.7366185166762141
37.34,0.7436905499607402
37.35,0.7509081539609086
37.36,0.7582496979036263
37.37,0.7656940850424927
37.38,0.7732207901015417
37.39,0.7808098882511776
37.4,0.7884420765339968
37.41,0.7960986886411188
37.42,0.8037617039035049
37.43,0.8114137513130218
37.44,0.8190381093290194
37.45,0.8266187021617362
37.46,0.8341400931571823
37.47,0.8415874758413342
37.48,0.8489466631167738
37.49,0.8562040750432539
37.5,0.8633467255761113
37.51,0.8703622085835961
37.52,0.8772386834160812
37.53,0.8839648602570226
37.54,0.8905299854472054
37.55,0.8969238269401144
37.56,0.9031366600167886
37.57,0.9091592533631331
37.58,0.9149828555907342
37.59,0.9205991822636899
37.6,0.9260004034782088
37.61,0.9311791320286251
37.62,0.9361284121825595
37.63,0.9408417090790491
37.64,0.9453128987561791
37.65,0.9495362588090821
37.66,0.953506459674512
37.67,0.9572185565348922
37.68,0.9606679818321087
37.69,0.9638505383795646
37.7,0.9667623930599282
37.71,0.9694000710953626
37.72,0.9717604508769164
37.73,0.9738407593400077
37.74,0.9756385678734371
37.75,0.9771517887502086
37.76,0.9783786720694151
37.77,0.9793178031996234
37.78,0.9799681007155302
37.79,0.9803288148210261
37.8,0.9803995262533719
37.81,0.9801801456646864
37.82,0.979670913478638
37.83,0.9788724002217754
37.84,0.9777855073307019
37.85,0.9764114684378516
37.86,0.974751851140333
37.87,0.9728085592579014
37.88,0.9705838355876344
37.89,0.9680802651644446
37.9,0.965300779037861
37.91,0.9622486585768341
37.92,0.9589275403153483
37.93,0.95534142135254
37.94,0.9514946653215866
37.95,0.9473920089419612
37.96,0.9430385691695029
37.97,0.938439850958159
37.98,0.9336017556460878
37.99,0.9285305899769205
38.0,0.9232330757642675
38.01,0.9177163602038916
38.02,0.911988026833262
38.03,0.9060561071335053
38.04,0.899929092769995
38.05,0.8936159485021091
38.06,0.8871261259515376
38.07,0.8804695789194773
38.08,0.8736567820788378
38.09,0.8666987565018179
38.1,0.8596071059285569
38.11,0.8523940631229092
38.12,0.8450725329637503
38.13,0.837656102660739
38.14,0.8301589860566185
38.15,0.8225958961703329
38.16,0.8149818938293902
38.17,0.8073323030139172
38.18,0.7996627697412892
38.19,0.791989464898444
38.2,0.7843293440731013
38.21,0.7767003455827001
38.22,0.7691214504572131
38.23,0.761612604889298
38.24,0.7541945620893316
38.25,0.7468887119407644
38.26,0.7397169439349063
38.27,0.7327015562135035
38.28,0.7258651997735608
38.29,0.719230837757403
38.3,0.7128217016945139
38.31,0.7066612331960591
38.32,0.700773006163278
38.33,0.6951806290972384
38.34,0.689907629629372
38.35,0.6849773247382509
38.36,0.6804126809653821
38.37,0.6762361694027124
38.38,0.6724696197264001
38.39,0.6691340751406536
38.4,0.666249645225405
38.41,0.6638353473004813
38.42,0.6619089221411929
38.43,0.660486611302826
38.44,0.6595828945587784
38.45,0.6592102062841874
38.46,0.6593786718184061
38.47,0.6600959170903812
38.48,0.6613669970800123
38.49,0.6631944603515433
38.5,0.6655785290584422
38.51,0.6685173435277971
38.52,0.6720072105049711
38.53,0.676042806049884
38.54,0.680617309641834
38.55,0.685722473376553
38.56,0.6913486498578636
38.57,0.6974848103717277
38.58,0.7041185818584343
38.59,0.7112363205982024
38.6,0.7188232266193096
38.61,0.7268634887979675
38.62,0.7353404376044185
38.63,0.7442366697022952
38.64,0.7535340950105728
38.65,0.7632138447749605
38.66,0.7732559818961542
38.67,0.7836390052737118
38.68,0.7943392865804838
38.69,0.805330828661289
38.7,0.8165859355392047
38.71,0.8280771880986758
38.72,0.8397803613707763
38.73,0.8516771675965553
38.74,0.8637568860902707
38.75,0.8760169484633286
38.76,0.8884625664071776
38.77,0.901098093839482
38.78,0.9138472946172723
38.79,0.9261800598378623
38.8,0.937615257097552
38.81,0.9492531697005574
38.82,0.961325487643712
38.83,0.97365797731397
38.84,0.9861537378720322
38.85,0.9987477909024091
38.86,1.011391677197638
38.87,1.02404599344118
38.88,1.0366713104395178
38.89,1.0492126786680809
38.9,1.061580525725401
38.91,1.0736665339142166
38.92,1.0854509479426424
38.93,1.0970671088209303
38.94,1.1086529061884847
38.95,1.120234897492133
38.96,1.1317658428524149
38.97,1.1431841638346862
38.98,1.1544443634693593
38.99,1.1655244663997397
39.0,1.1764203317198763
39.01,1.1871352613661807
39.02,1.1976712563365348
39.03,1.2080248325238097
39.04,1.2181870564628055
39.05,1.2281457560629458
39.06,1.2378878912798152
39.07,1.2474010710447005
39.08,1.256674160714025
39.09,1.265697335373975
39.1,1.274461912801816
39.11,1.2829601469106153
39.12,1.2911850474279005
39.13,1.2991302386911288
39.14,1.3067898534657958
39.15,1.3141584543746565
39.16,1.3212309761010952
39.17,1.3280026829023834
39.18,1.3344691373050948
39.19,1.3406261769501162
39.2,1.3464698973882068
39.21,1.3519966392382383
39.22,1.3572029785603223
39.23,1.3620857196113054
39.24,1.3666418893757257
39.25,1.370868733427713
39.26,1.3747637127965897
39.27,1.3783245015943777
39.28,1.381548985225842
39.29,1.3844352590477285
39.3,1.3869816273778013
39.31,1.389186602779609
39.32,1.3910489055675883
39.33,1.392567463491197
39.34,1.3937414115671747
39.35,1.3945700920368318
39.36,1.3950530544310955
39.37,1.3951900557303405
39.38,1.3949810606093156
39.39,1.3944262417599245
39.4,1.3935259802864286
39.41,1.392280866169184
39.42,1.390691698794145
39.43,1.3887594875464346
39.44,1.3864854524671484
39.45,1.3838710249734745
39.46,1.380917848643018
39.47,1.3776277800641203
39.48,1.3740028897548222
39.49,1.3700454631540282
39.5,1.3657580016893986
39.51,1.3611432239273518
39.52,1.3562040668116269
39.53,1.3509436869976645
39.54,1.3453654622911262
39.55,1.3394729931996459
39.56,1.333270104607883
39.57,1.3267608475867083
39.58,1.3199495013481573
39.59,1.3128405753585457
39.6,1.3054388116228124
39.61,1.2977491871538176
39.62,1.289776916640845
39.63,1.2815274553321976
39.64,1.273006502147127
39.65,1.2642200030328317
39.66,1.2551741545824722
39.67,1.245875407930463
39.68,1.23633047294136
39.69,1.2265463227085955
39.7,1.2165301983791474
39.71,1.2062896143197765
39.72,1.195832363639776
39.73,1.185166524084156
39.74,1.174300464309848
39.75,1.1632428505555836
39.76,1.1520026537137453
39.77,1.1405891568093813
39.78,1.1290119628877113
39.79,1.1172810033066634
39.8,1.105406546425099
39.81,1.093399206670173
39.82,1.08126995395873
39.83,1.0690301234372162
39.84,1.0566914254923665
39.85,1.0442659559703522
39.86,1.0317662065251534
39.87,1.0192050749970105
39.88,1.0065958756989326
39.89,0.9939523494628516
39.9,0.9812886732669465
39.91,0.968619469231562
39.92,0.9559598127330168
39.93,0.9433252393420182
39.94,0.9307317502467249
39.95,0.9181958157697436
39.96,0.9057343765339712
39.97,0.8933648417750699
39.98,0.8811050842393934
39.99,0.868973431047218
40.0,0.8569886498440785
40.01,0.8451699295105924
40.02,0.8335368546569384
40.03,0.8221093730960398
40.04,0.8109077554742861
40.05,0.7999525462458318
40.06,0.7892645052119271
40.07,0.7788645389163898
40.08,0.768773621298468
40.09,0.7590127031601928
40.1,0.7496026102111956
40.11,0.7405639297123711
40.12,0.7319168860503622
40.13,0.7236812059343755
40.14,0.7158759743075718
40.15,0.70851948249564
40.16,0.7016290705584921
40.17,0.6952209662469591
40.18,0.6893101233703839
40.19,0.6839100627271915
40.2,0.6790327190117706
40.21,0.6746882972625527
40.22,0.6708851424370521
40.23,0.6676296255753272
40.24,0.6649260497378211
40.25,0.662776578479948
40.26,0.6611811890682342
40.27,0.660137651974024
40.28,0.6596415374325707
40.29,0.6596862490650933
40.3,0.6602630837696677
40.31,0.6613613163342446
40.32,0.6629683065490439
40.33,0.6650696260275436
40.34,0.6676492015089267
40.35,0.6706894711242014
40.36,0.674171549967986
40.37,0.6780754013232073
40.38,0.6823800100238923
40.39,0.6870635546925195
40.4,0.6921035759293978
40.41,0.6974771379364131
40.42,0.7031609815003125
40.43,0.7091316667168913
40.44,0.7153657042857703
40.45,0.7218396746280372
40.46,0.728530334462725
40.47,0.7354147108136965
40.48,0.7424701827012252
40.49,0.7496745510008018
40.5,0.7570060971269972
40.51,0.7644436313262093
40.52,0.771966531443832
40.53,0.7795547730749307
40.54,0.7871889520190792
40.55,0.7948502999459672
40.56,0.8025206941445706
40.57,0.8101826621803615
40.58,0.8178193822269632
40.59,0.8254146797745666
40.6,0.8329530213506737
40.61,0.8404195058216893
40.62,0.8477998537785552
40.63,0.8550803954472911
40.64,0.8622480575070313
40.65,0.8692903491444087
40.66,0.8761953476242658
40.67,0.8829516836127613
40.68,0.8895485264498579
40.69,0.8959755695337532
40.7,0.9022230159497229
40.71,0.9082815644498248
40.72,0.9141423958674977
40.73,0.9197971600319614
40.74,0.925237963230964
40.75,0.9304573562558881
40.76,0.9354483230486103
40.77,0.9402042699502766
40.78,0.9447190155199494
40.79,0.948986780834982
40.8,0.9530021801033269
40.81,0.9567602113460366
40.82,0.9602562469530255
40.83,0.9634860242463582
40.84,0.9664456369115937
40.85,0.9691315290806042
40.86,0.9715404942857517
40.87,0.973669680528128
40.88,0.9755165999439191
40.89,0.9770791380617362
40.9,0.97835555578734
40.91,0.979344479161983
40.92,0.9800448774875158
40.93,0.9804560366439637
40.94,0.980577537422231
40.95,0.9804092464937002
40.96,0.9799513217141474
40.97,0.9792042274935646
40.98,0.9781687531110522
40.99,0.9768460278324498
41.0,0.9752375299407028
41.01,0.9733450900683229
41.02,0.9711708910798904
41.03,0.9687174670013531
41.04,0.965987702759295
41.05,0.9629848355354309
41.06,0.9597124578289328
41.07,0.9561745219721309
41.08,0.9523753457757411
41.09,0.9483196190477337
41.1,0.9440124108300512
41.11,0.9394591772786757
41.12,0.9346657701624188
41.13,0.9296384459802707
41.14,0.9243838757053215
41.15,0.9189091551630357
41.16,0.9132218160472279
41.17,0.9073298375704338
41.18,0.9012416587372402
41.19,0.8949661912192821
41.2,0.8885128327990572
41.21,0.8818914813357513
41.22,0.8751125491898475
41.23,0.86818697802384
41.24,0.8611262538735287
41.25,0.8539424223578381
41.26,0.8466481038643848
41.27,0.839256508512835
41.28,0.8317814506580956
41.29,0.8242373626503036
41.3,0.81663930751778
41.31,0.8090029901801977
41.32,0.8013447667209669
41.33,0.793681651107381
41.34,0.7860313184125436
41.35,0.778412102737641
41.36,0.7708429860416921
41.37,0.7633435702013736
41.38,0.7559340187203827
41.39,0.7486349486446634
41.4,0.741467253110868
41.41,0.7344518489928104
41.42,0.7276093780414036
41.43,0.7209599379433959
41.44,0.7145229591237174
41.45,0.7083173413701912
41.46,0.7023619008030104
41.47,0.6966760661398226
41.48,0.691280653076026
41.49,0.686198493316312
41.5,0.6814547257049409
41.51,0.6770766508004302
41.52,0.6730931610421417
41.53,0.6695338467085483
41.54,0.6664279268127056
41.55,0.663803165619168
41.56,0.6616849164444539
41.57,0.6600953909796575
41.58,0.6590531922046813
41.59,0.6585730830272456
41.6,0.6586659014149105
41.61,0.6593384783675396
41.62,0.6605933570748198
41.63,0.6624280285673888
41.64,0.6648332765988827
41.65,0.6677901271350469
41.66,0.6712652157327205
41.67,0.6752064042700442
41.68,0.6795463271419627
41.69,0.68422788965418
41.7,0.6892500958767285
41.71,0.6946864590639751
41.72,0.7006372791810306
41.73,0.7071668469347188
41.74,0.7142855362491107
41.75,0.7219660290394004
41.76,0.7301626379692452
41.77,0.7388230600741733
41.78,0.7478950325381208
41.79,0.7573312400399158
41.8,0.7670929579387958
41.81,0.777151351161658
41.82,0.787486096258504
41.83,0.7980824058304948
41.84,0.8089278930109314
41.85,0.8200100835684149
41.86,0.8313147208658787
41.87,0.8428247990175594
41.88,0.8545204378920334
41.89,0.8663801119740893
41.9,0.878384388072969
41.91,0.8905247589856189
41.92,0.9028227843847455
41.93,0.9153598691807828
41.94,0.9282656783086375
41.95,0.9415578789978589
41.96,0.9550327909203827
41.97,0.9684713471744257
41.98,0.9817723925652694
41.99,0.994915707124046
42.0,1.0079118803495866
42.01,1.0207758209791378
42.02,1.0335181360458874
42.03,1.046144058592686
42.04,1.0586544529198085
42.05,1.0710470208296134
42.06,1.0833172543834222
42.07,1.095459122104526
42.08,1.1074655635412323
42.09,1.1193288562950505
42.1,1.1310408918078712
42.11,1.1425933735414817
42.12,1.1539779405607808
42.13,1.1651862246866833
42.14,1.1762098658851916
42.15,1.1870405231012096
42.16,1.197669910720217
42.17,1.2080898648363683
42.18,1.218292417783256
42.19,1.228269853606677
42.2,1.2380147319858636
42.21,1.2475198870642474
42.22,1.256778415860917
42.23,1.2657836673567364
42.24,1.2745292360143337
42.25,1.2830089588542657
42.26,1.2912169141805714
42.27,1.299147420704099
42.28,1.3067950365706638
42.29,1.3141545582001337
42.3,1.3212210189771991
42.31,1.3279896878587296
42.32,1.3344560679542217
42.33,1.3406158951209437
42.34,1.3464651366009863
42.35,1.3519999897151682
42.36,1.3572168806190763
42.37,1.3621124631190578
42.38,1.3666836175406343
42.39,1.3709274496380293
42.4,1.3748412895314353
42.41,1.3784226906577715
42.42,1.3816694287212907
42.43,1.3845795006319508
42.44,1.3871511234221954
42.45,1.3893827331364603
42.46,1.3912729836920883
42.47,1.3928207457154047
42.48,1.3940251053615333
42.49,1.394885363131614
42.5,1.39540103270569
42.51,1.3955718398134864
42.52,1.3953977211681792
42.53,1.3948788234885188
42.54,1.3940155026220336
42.55,1.3928083227002612
42.56,1.3912580549641098
42.57,1.3893656755105066
42.58,1.3871323623520873
42.59,1.3845594968844597
42.6,1.381648676355152
42.61,1.3784017289449224
42.62,1.3748207087670332
42.63,1.3709078695097494
42.64,1.3666656477032417
42.65,1.362096675741391
42.66,1.3572038044285863
42.67,1.3519901108128816
42.68,1.346458895141791
42.69,1.3406136786332807
42.7,1.33445820447668
42.71,1.3279964401188542
42.72,1.321232579759594
42.73,1.3141710469335721
42.74,1.3068164972303482
42.75,1.299173821170815
42.76,1.2912481472430672
42.77,1.2830448451036527
42.78,1.2745695289556334
42.79,1.2658280611185329
42.8,1.2568265558076304
42.81,1.2475713831413988
42.82,1.2380691733968434
42.83,1.2283268215328134
42.84,1.2183514920015246
42.85,1.2081506238680417
42.86,1.1977319362569343
42.87,1.1871034341440427
42.88,1.1762734145098308
42.89,1.1652504728686688
42.9,1.154043510185789
42.91,1.1426617401903123
42.92,1.1311146970887382
42.93,1.1194122436782339
42.94,1.1075645798531164
42.95,1.0955822514906521
42.96,1.0834761596937132
42.97,1.0712575703574365
42.98,1.0589381240150137
42.99,1.046529845903371
43.0,1.0340451561728146
43.01,1.0214968801452255
43.02,1.0088982585030113
43.03,0.9962629572650757
43.04,0.9836050773767122
43.05,0.9709391637069094
43.06,0.9582802132090639
43.07,0.9456436819594957
43.08,0.9330454907420567
43.09,0.9205020287973422
43.1,0.9080301553012298
43.11,0.8956471980809385
43.12,0.8833709490183175
