Time,Position X,Position Y
28.097,44.1810025780692,16.27407394670564
28.098,44.1810025780692,16.27407394670564
28.099,44.1810025780692,16.27407394670564
28.1,44.1810025780692,16.27407394670564
28.101,44.1810025780692,16.27407394670564
28.102,44.1810025780692,16.27407394670564
28.103,44.1810025780692,16.27407394670564
28.104,44.1810025780692,16.27407394670564
28.105,44.1810025780692,16.27407394670564
28.106,44.1810025780692,16.27407394670564
28.107,44.1810025780692,16.27407394670564
28.108,44.1810025780692,16.27407394670564
28.109,44.1810025780692,16.27407394670564
28.11,44.1810025780692,16.27407394670564
28.111,44.1810025780692,16.27407394670564
28.112,44.1810025780692,16.27407394670564
28.113,44.1810025780692,16.27407394670564
28.114,44.1810025780692,16.27407394670564
28.115,44.1810025780692,16.27407394670564
28.116,44.1810025780692,16.27407394670564
28.117,44.1810025780692,16.27407394670564
28.118,44.1810025780692,16.27407394670564
28.119,44.1810025780692,16.27407394670564
28.12,44.1810025780692,16.27407394670564
28.121,44.1810025780692,16.27407394670564
28.122,44.1810025780692,16.27407394670564
28.123,44.1810025780692,16.27407394670564
28.124,44.1810025780692,16.27407394670564
28.125,44.1810025780692,16.27407394670564
28.126,44.1810025780692,16.27407394670564
28.127,44.1810025780692,16.27407394670564
28.128,44.1810025780692,16.27407394670564
28.129,44.1810025780692,16.27407394670564
28.13,44.1810025780692,16.27407394670564
28.131,44.1810025780692,16.27407394670564
28.132,44.1810025780692,16.27407394670564
28.133,44.1810025780692,16.27407394670564
28.134,44.1810025780692,16.27407394670564
28.135,44.1810025780692,16.27407394670564
28.136,44.1810025780692,16.27407394670564
28.137,44.1810025780692,16.27407394670564
28.138,44.1810025780692,16.27407394670564
28.139,44.1810025780692,16.27407394670564
28.14,44.1810025780692,16.27407394670564
28.141,44.1810025780692,16.27407394670564
28.142,44.1810025780692,16.27407394670564
28.143,44.1810025780692,16.27407394670564
28.144,44.1810025780692,16.27407394670564
28.145,44.1810025780692,16.27407394670564
28.146,44.1810025780692,16.27407394670564
28.147,44.1810025780692,16.27407394670564
28.148,44.1810025780692,16.27407394670564
28.149,44.1810025780692,16.27407394670564
28.15,44.1810025780692,16.27407394670564
28.151,44.1810025780692,16.27407394670564
28.152,44.1810025780692,16.27407394670564
28.153,44.1810025780692,16.27407394670564
28.154,44.1810025780692,16.27407394670564
28.155,44.1810025780692,16.27407394670564
28.156,44.1810025780692,16.27407394670564
28.157,44.1810025780692,16.27407394670564
28.158,44.1810025780692,16.27407394670564
28.159,44.1810025780692,16.27407394670564
28.16,44.1810025780692,16.27407394670564
28.161,44.1810025780692,16.27407394670564
28.162,44.1810025780692,16.27407394670564
28.163,44.1810025780692,16.27407394670564
28.164,44.1810025780692,16.27407394670564
28.165,44.1810025780692,16.27407394670564
28.166,44.1810025780692,16.27407394670564
28.167,44.1810025780692,16.27407394670564
28.168,44.1810025780692,16.27407394670564
28.169,44.1810025780692,16.27407394670564
28.17,44.1810025780692,16.27407394670564
28.171,44.1810025780692,16.27407394670564
28.172,44.1810025780692,16.27407394670564
28.173,44.1810025780692,16.27407394670564
28.174,44.1810025780692,16.27407394670564
28.175,44.1810025780692,16.27407394670564
28.176,44.1810025780692,16.27407394670564
28.177,44.1810025780692,16.27407394670564
28.178,44.1810025780692,16.27407394670564
28.179,44.1810025780692,16.27407394670564
28.18,44.1810025780692,16.27407394670564
28.181,44.1810025780692,16.27407394670564
28.182,44.1810025780692,16.27407394670564
28.183,44.1810025780692,16.27407394670564
28.184,44.1810025780692,16.27407394670564
28.185,44.1810025780692,16.27407394670564
28.186,44.1810025780692,16.27407394670564
28.187,44.1810025780692,16.27407394670564
28.188,44.1810025780692,16.27407394670564
28.189,44.1810025780692,16.27407394670564
28.19,44.1810025780692,16.27407394670564
28.191,44.1810025780692,16.27407394670564
28.192,44.1810025780692,16.27407394670564
28.193,44.1810025780692,16.27407394670564
28.194,44.1810025780692,16.27407394670564
28.195,44.1810025780692,16.27407394670564
28.196,44.1810025780692,16.27407394670564
28.197,44.1810025780692,16.27407394670564
28.198,44.1810025780692,16.27407394670564
28.199,44.1810025780692,16.27407394670564
28.2,44.1810025780692,16.27407394670564
28.201,44.1810025780692,16.27407394670564
28.202,44.1810025780692,16.27407394670564
28.203,44.1810025780692,16.27407394670564
28.204,44.1810025780692,16.27407394670564
28.205,44.1810025780692,16.27407394670564
28.206,44.1810025780692,16.27407394670564
28.207,44.1810025780692,16.27407394670564
28.208,44.1810025780692,16.27407394670564
28.209,44.1810025780692,16.27407394670564
28.21,44.1810025780692,16.27407394670564
28.211,44.1810025780692,16.27407394670564
28.212,44.1810025780692,16.27407394670564
28.213,44.1810025780692,16.27407394670564
28.214,44.1810025780692,16.27407394670564
28.215,44.1810025780692,16.27407394670564
28.216,44.1810025780692,16.27407394670564
28.217,44.1810025780692,16.27407394670564
28.218,44.1810025780692,16.27407394670564
28.219,44.1810025780692,16.27407394670564
28.22,44.1810025780692,16.27407394670564
28.221,44.1810025780692,16.27407394670564
28.222,44.1810025780692,16.27407394670564
28.223,44.1810025780692,16.27407394670564
28.224,44.1810025780692,16.27407394670564
28.225,44.1810025780692,16.27407394670564
28.226,44.1810025780692,16.27407394670564
28.227,44.1810025780692,16.27407394670564
28.228,44.1810025780692,16.27407394670564
28.229,44.1810025780692,16.27407394670564
28.23,44.1810025780692,16.27407394670564
28.231,44.1810025780692,16.27407394670564
28.232,44.1810025780692,16.27407394670564
28.233,44.1810025780692,16.27407394670564
28.234,44.1810025780692,16.27407394670564
28.235,44.1810025780692,16.27407394670564
28.236,44.1810025780692,16.27407394670564
28.237,44.1810025780692,16.27407394670564
28.238,44.1810025780692,16.27407394670564
28.239,44.1810025780692,16.27407394670564
28.24,44.1810025780692,16.27407394670564
28.241,44.1810025780692,16.27407394670564
28.242,44.1810025780692,16.27407394670564
28.243,44.1810025780692,16.27407394670564
28.244,44.1810025780692,16.27407394670564
28.245,44.1810025780692,16.27407394670564
28.246,44.1810025780692,16.27407394670564
28.247,44.1810025780692,16.27407394670564
28.248,44.1810025780692,16.27407394670564
28.249,44.1810025780692,16.27407394670564
28.25,44.1810025780692,16.27407394670564
28.251,44.1810025780692,16.27407394670564
28.252,44.1810025780692,16.27407394670564
28.253,44.1810025780692,16.27407394670564
28.254,44.1810025780692,16.27407394670564
28.255,44.1810025780692,16.27407394670564
28.256,44.1810025780692,16.27407394670564
28.257,44.1810025780692,16.27407394670564
28.258,44.1810025780692,16.27407394670564
28.259,44.1810025780692,16.27407394670564
28.26,44.1810025780692,16.27407394670564
28.261,44.1810025780692,16.27407394670564
28.262,44.1810025780692,16.27407394670564
28.263,44.1810025780692,16.27407394670564
28.264,44.1810025780692,16.27407394670564
28.265,44.1810025780692,16.27407394670564
28.266,44.1810025780692,16.27407394670564
28.267,44.1810025780692,16.27407394670564
28.268,44.1810025780692,16.27407394670564
28.269,44.1810025780692,16.27407394670564
28.27,44.1810025780692,16.27407394670564
28.271,44.1810025780692,16.27407394670564
28.272,44.1810025780692,16.27407394670564
28.273,44.1810025780692,16.27407394670564
28.274,44.1810025780692,16.27407394670564
28.275,44.1810025780692,16.27407394670564
28.276,44.1810025780692,16.27407394670564
28.277,44.1810025780692,16.27407394670564
28.278,44.1810025780692,16.27407394670564
28.279,44.1810025780692,16.27407394670564
28.28,44.1810025780692,16.27407394670564
28.281,44.1810025780692,16.27407394670564
28.282,44.1810025780692,16.27407394670564
28.283,44.1810025780692,16.27407394670564
28.284,44.1810025780692,16.27407394670564
28.285,44.1810025780692,16.27407394670564
28.286,44.1810025780692,16.27407394670564
28.287,44.1810025780692,16.27407394670564
28.288,44.1810025780692,16.27407394670564
28.289,44.1810025780692,16.27407394670564
28.29,44.1810025780692,16.27407394670564
28.291,44.1810025780692,16.27407394670564
28.292,44.1810025780692,16.27407394670564
28.293,44.1810025780692,16.27407394670564
28.294,44.1810025780692,16.27407394670564
28.295,44.1810025780692,16.27407394670564
28.296,44.1810025780692,16.27407394670564
28.297,44.1810025780692,16.27407394670564
28.298,44.1810025780692,16.27407394670564
28.299,44.1810025780692,16.27407394670564
28.3,44.1810025780692,16.27407394670564
28.301,44.1810025780692,16.27407394670564
28.302,44.1810025780692,16.27407394670564
28.303,44.1810025780692,16.27407394670564
28.304,44.1810025780692,16.27407394670564
28.305,44.1810025780692,16.27407394670564
28.306,44.1810025780692,16.27407394670564
28.307,44.1810025780692,16.27407394670564
28.308,44.1810025780692,16.27407394670564
28.309,44.1810025780692,16.27407394670564
28.31,44.1810025780692,16.27407394670564
28.311,44.1810025780692,16.27407394670564
28.312,44.1810025780692,16.27407394670564
28.313,44.1810025780692,16.27407394670564
28.314,44.1810025780692,16.27407394670564
28.315,44.1810025780692,16.27407394670564
28.316,44.1810025780692,16.27407394670564
28.317,44.1810025780692,16.27407394670564
28.318,44.1810025780692,16.27407394670564
28.319,44.1810025780692,16.27407394670564
28.32,44.1810025780692,16.27407394670564
28.321,44.1810025780692,16.27407394670564
28.322,44.1810025780692,16.27407394670564
28.323,44.1810025780692,16.27407394670564
28.324,44.1810025780692,16.27407394670564
28.325,44.1810025780692,16.27407394670564
28.326,44.1810025780692,16.27407394670564
28.327,44.1810025780692,16.27407394670564
28.328,44.1810025780692,16.27407394670564
28.329,44.1810025780692,16.27407394670564
28.33,44.1810025780692,16.27407394670564
28.331,44.1810025780692,16.27407394670564
28.332,44.1810025780692,16.27407394670564
28.333,44.1810025780692,16.27407394670564
28.334,44.1810025780692,16.27407394670564
28.335,44.1810025780692,16.27407394670564
28.336,44.1810025780692,16.27407394670564
28.337,44.1810025780692,16.27407394670564
28.338,44.1810025780692,16.27407394670564
28.339,44.1810025780692,16.27407394670564
28.34,44.1810025780692,16.27407394670564
28.341,44.1810025780692,16.27407394670564
28.342,44.1810025780692,16.27407394670564
28.343,44.1810025780692,16.27407394670564
28.344,44.1810025780692,16.27407394670564
28.345,44.1810025780692,16.27407394670564
28.346,44.1810025780692,16.27407394670564
28.347,44.1810025780692,16.27407394670564
28.348,44.1810025780692,16.27407394670564
28.349,44.1810025780692,16.27407394670564
28.35,44.1810025780692,16.27407394670564
28.351,44.1810025780692,16.27407394670564
28.352,44.1810025780692,16.27407394670564
28.353,44.1810025780692,16.27407394670564
28.354,44.1810025780692,16.27407394670564
28.355,44.1810025780692,16.27407394670564
28.356,44.1810025780692,16.27407394670564
28.357,44.1810025780692,16.27407394670564
28.358,44.1810025780692,16.27407394670564
28.359,44.1810025780692,16.27407394670564
28.36,44.1810025780692,16.27407394670564
28.361,44.1810025780692,16.27407394670564
28.362,44.1810025780692,16.27407394670564
28.363,44.1810025780692,16.27407394670564
28.364,44.1810025780692,16.27407394670564
28.365,44.1810025780692,16.27407394670564
28.366,44.1810025780692,16.27407394670564
28.367,44.1810025780692,16.27407394670564
28.368,44.1810025780692,16.27407394670564
28.369,44.1810025780692,16.27407394670564
28.37,44.1810025780692,16.27407394670564
28.371,44.1810025780692,16.27407394670564
28.372,44.1810025780692,16.27407394670564
28.373,44.1810025780692,16.27407394670564
28.374,44.1810025780692,16.27407394670564
28.375,44.1810025780692,16.27407394670564
28.376,44.1810025780692,16.27407394670564
28.377,44.1810025780692,16.27407394670564
28.378,44.1810025780692,16.27407394670564
28.379,44.1810025780692,16.27407394670564
28.38,44.1810025780692,16.27407394670564
28.381,44.1810025780692,16.27407394670564
28.382,44.1810025780692,16.27407394670564
28.383,44.1810025780692,16.27407394670564
28.384,44.1810025780692,16.27407394670564
28.385,44.1810025780692,16.27407394670564
28.386,44.1810025780692,16.27407394670564
28.387,44.1810025780692,16.27407394670564
28.388,44.1810025780692,16.27407394670564
28.389,44.1810025780692,16.27407394670564
28.39,44.1810025780692,16.27407394670564
28.391,44.1810025780692,16.27407394670564
28.392,44.1810025780692,16.27407394670564
28.393,44.1810025780692,16.27407394670564
28.394,44.1810025780692,16.27407394670564
28.395,44.1810025780692,16.27407394670564
28.396,44.1810025780692,16.27407394670564
28.397,44.1810025780692,16.27407394670564
28.398,44.1810025780692,16.27407394670564
28.399,44.1810025780692,16.27407394670564
28.4,44.1810025780692,16.27407394670564
28.401,44.1810025780692,16.27407394670564
28.402,44.1810025780692,16.27407394670564
28.403,44.1810025780692,16.27407394670564
28.404,44.1810025780692,16.27407394670564
28.405,44.1810025780692,16.27407394670564
28.406,44.1810025780692,16.27407394670564
28.407,44.1810025780692,16.27407394670564
28.408,44.1810025780692,16.27407394670564
28.409,44.1810025780692,16.27407394670564
28.41,44.1810025780692,16.27407394670564
28.411,44.1810025780692,16.27407394670564
28.412,44.1810025780692,16.27407394670564
28.413,44.1810025780692,16.27407394670564
28.414,44.1810025780692,16.27407394670564
28.415,44.1810025780692,16.27407394670564
28.416,44.1810025780692,16.27407394670564
28.417,44.1810025780692,16.27407394670564
28.418,44.1810025780692,16.27407394670564
28.419,44.1810025780692,16.27407394670564
28.42,44.1810025780692,16.27407394670564
28.421,44.1810025780692,16.27407394670564
28.422,44.1810025780692,16.27407394670564
28.423,44.1810025780692,16.27407394670564
28.424,44.1810025780692,16.27407394670564
28.425,44.1810025780692,16.27407394670564
28.426,44.1810025780692,16.27407394670564
28.427,44.1810025780692,16.27407394670564
28.428,44.1810025780692,16.27407394670564
28.429,44.1810025780692,16.27407394670564
28.43,44.1810025780692,16.27407394670564
28.431,44.1810025780692,16.27407394670564
28.432,44.1810025780692,16.27407394670564
28.433,44.1810025780692,16.27407394670564
28.434,44.1810025780692,16.27407394670564
28.435,44.1810025780692,16.27407394670564
28.436,44.1810025780692,16.27407394670564
28.437,44.1810025780692,16.27407394670564
28.438,44.1810025780692,16.27407394670564
28.439,44.1810025780692,16.27407394670564
28.44,44.1810025780692,16.27407394670564
28.441,44.1810025780692,16.27407394670564
28.442,44.1810025780692,16.27407394670564
28.443,44.1810025780692,16.27407394670564
28.444,44.1810025780692,16.27407394670564
28.445,44.1810025780692,16.27407394670564
28.446,44.1810025780692,16.27407394670564
28.447,44.1810025780692,16.27407394670564
28.448,44.1810025780692,16.27407394670564
28.449,44.1810025780692,16.27407394670564
28.45,44.1810025780692,16.27407394670564
28.451,44.1810025780692,16.27407394670564
28.452,44.1810025780692,16.27407394670564
28.453,44.1810025780692,16.27407394670564
28.454,44.1810025780692,16.27407394670564
28.455,44.1810025780692,16.27407394670564
28.456,44.1810025780692,16.27407394670564
28.457,44.1810025780692,16.27407394670564
28.458,44.1810025780692,16.27407394670564
28.459,44.1810025780692,16.27407394670564
28.46,44.1810025780692,16.27407394670564
28.461,44.1810025780692,16.27407394670564
28.462,44.1810025780692,16.27407394670564
28.463,44.1810025780692,16.27407394670564
28.464,44.1810025780692,16.27407394670564
28.465,44.1810025780692,16.27407394670564
28.466,44.1810025780692,16.27407394670564
28.467,44.1810025780692,16.27407394670564
28.468,44.1810025780692,16.27407394670564
28.469,44.1810025780692,16.27407394670564
28.47,44.1810025780692,16.27407394670564
28.471,44.1810025780692,16.27407394670564
28.472,44.1810025780692,16.27407394670564
